Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
2601,267.40000000000055,201,0.2723069834645546,678179789178951.4,127,8
2602,619.7999999999746,1000,0.2721708299728224,785845350777749.5,802,16
2603,221.0000000000005,162,0.272034744557836,749043732893847.8,130,7
2604,236.9000000000001,77,0.2718987271855571,644778596414344.2,56,7
2605,1471.4999999999886,738,0.2717627778219643,913491159169606.8,549,34
2606,780.3999999999958,454,0.2716268964330533,485675853504475.94,244,19
2607,358.40000000000094,251,0.2714910829848368,1100799689477377.0,167,10
2608,1574.0999999999926,1000,0.2713553374433444,696943985131782.1,759,35
2609,442.99999999997067,857,0.27121965977462276,616531642510600.1,715,14
2610,684.6999999999978,122,0.27108404994473545,586436118293520.8,33,16
2611,1479.2999999999774,1000,0.2709485079197631,530880165891276.8,707,33
2612,1294.2999999999945,332,0.2708130336658032,495737742566659.06,227,29
2613,94.30000000000024,40,0.2706776271489703,573070747841331.2,18,5
2614,269.0999999999999,192,0.27054228833539584,676330999250944.0,119,8
2615,1669.4999999999786,1000,0.27040701719122817,620710891730501.6,805,37
2616,294.0000000000018,314,0.2702718136826326,1312873313389939.8,247,10
2617,618.8999999999756,1000,0.2701366777757913,538508690041339.9,811,16
2618,314.90000000000634,1000,0.27000160943690343,536845035881103.4,851,10
2619,821.0999999999882,437,0.269866608632185,661778192831691.9,353,21
2620,-2.1000000000000227,13,0.2697316753278689,220891539248049.22,10,2
2621,342.70000000000016,52,0.269596809490205,386902011069676.3,22,9
2622,566.299999999972,1000,0.2694620110854599,952535895955734.5,837,15
2623,930.0999999999988,126,0.2693272800799172,639653478662144.0,74,22
2624,919.3999999999711,1000,0.26919261643987724,712990381987332.1,806,22
2625,221.30000000000052,196,0.2690580201316573,686935683222465.2,93,7
2626,-9.0,56,0.2689234911215915,443721800145773.7,36,2
2627,722.8999999999788,719,0.2687890293760307,1026211623516453.4,554,19
2628,1362.2999999999834,769,0.2686546348613427,733861234034408.4,610,32
2629,1061.1999999999875,493,0.26852030754391204,766042405721451.5,396,25
2630,1572.5999999999801,1000,0.2683860473901401,791956076500090.9,774,35
2631,1301.4999999999823,829,0.26825185436644505,670761033055643.4,658,31
2632,632.4999999999994,418,0.26811772843926185,537760928688941.3,258,16
2633,1125.5999999999976,417,0.2679836695750422,438663663036312.9,329,26
2634,39.00000000000031,67,0.2678496777402547,286870940918860.44,45,3
2635,619.2999999999854,443,0.2677157529013846,483074472582150.94,366,16
2636,1026.1999999999973,146,0.2675818950249339,535609335625756.06,94,23
2637,271.90000000000316,488,0.2674481040774214,591245155783663.2,294,9
2638,1190.9999999999889,617,0.2673143800253827,643941684945732.5,475,28
2639,765.4999999999973,202,0.26718072283537003,759305090398633.9,145,18
2640,43.500000000000256,54,0.26704713247395234,448465746069883.25,13,3
2641,1182.1999999999878,1000,0.26691360890771537,964432349557162.0,678,27
2642,1073.6999999999846,710,0.2667801521032615,916920790482390.1,555,26
2643,1544.8999999999899,600,0.2666467620272099,1582965021371706.0,453,35
2644,444.09999999999957,42,0.2665134386461963,694196532437382.1,19,11
2645,1371.3999999999842,1000,0.26638018192687324,1195944698636664.8,786,31
2646,1418.6999999999732,1000,0.26624699183590983,889357776935977.0,813,32
2647,240.89999999999986,69,0.2661138683399919,480728950410492.3,23,7
2648,841.899999999996,328,0.2659808114058219,673553835628793.8,255,20
2649,370.3000000000002,1000,0.265847821000119,680656903587495.9,797,11
2650,1269.1999999999825,1000,0.26571489708961893,739519694405369.9,808,29
2651,1064.4999999999986,221,0.26558203964107413,1540143035892972.2,136,24
2652,1034.999999999983,1000,0.26544924862125363,728863589487607.8,650,24
2653,74.50000000000091,151,0.265316523996943,970630617078343.2,106,4
2654,828.4999999999665,948,0.26518386573494457,746325513707208.9,768,22
2655,129.80000000000112,138,0.2650512738020771,837927788016862.6,65,5
2656,1225.1999999999796,1000,0.2649187481651761,965059423145820.1,748,28
2657,1880.2999999999881,709,0.2647862887910935,1428893666646157.5,490,42
2658,194.9999999999975,382,0.26465389564669795,944021731066113.4,169,7
2659,292.7000000000021,330,0.2645215686988746,1695011375200814.5,245,9
2660,1718.0999999999785,1000,0.2643893079145252,1407697370018218.0,819,38
2661,528.8999999999999,141,0.26425711326056794,682317827473872.8,72,13
2662,1517.5999999999883,733,0.2641249847039377,1165815435541298.8,593,35
2663,80.8000000000037,396,0.2639929222115857,1162215186815286.2,298,5
2664,1444.0999999999876,606,0.2638609257504799,1627726678684607.8,455,33
2665,777.4999999999719,1000,0.2637289952876047,1166377864109490.2,725,19
2666,230.50000000000068,111,0.2635971307899609,538464997817925.2,86,7
2667,1171.9999999999843,725,0.2634653322245659,1683786965297081.5,557,28
2668,413.69999999999766,205,0.26333359955845365,865777388790359.4,160,11
2669,411.89999999999833,264,0.26320193275867443,841480221824837.9,119,11
2670,-5.20000000000006,29,0.2630703317922951,609038276131734.1,24,2
2671,1022.8999999999813,1000,0.26293879662639896,1169446742026879.0,771,24
2672,400.79999999999524,281,0.26280732722808575,1108686819938930.8,213,11
2673,1425.4999999999811,1000,0.2626759235644717,1225427956319387.8,745,32
2674,416.9999999999941,1000,0.2625445856026895,1090296613201510.4,830,12
2675,293.9000000000021,298,0.26241331330988815,1308293357341483.0,265,9
2676,18.40000000000083,177,0.2622821066532332,1567721422325193.0,141,3
2677,227.70000000000056,132,0.2621509655999066,925459636257761.0,93,7
2678,232.00000000000057,124,0.26201989011710664,1152739675640997.2,58,7
2679,1019.4000000000015,1000,0.2618888801720481,1620482311112884.2,806,24
2680,922.7999999999843,698,0.2617579357319621,1308134667354018.0,576,23
2681,767.1999999999621,1000,0.26162705676409614,1257858167993270.2,828,19
2682,43.400000000000034,39,0.26149624323571413,577668925936141.1,29,3
2683,-33.10000000000018,1000,0.2613654951140963,1019157442650439.6,831,3
2684,41.900000000000205,50,0.2612348123665393,498681386610196.5,33,3
2685,268.8000000000057,1000,0.26110419496035603,1442104800889012.2,812,9
2686,1130.8999999999912,749,0.2609736428628759,1717291999236637.5,444,27
2687,-33.00000000000089,1000,0.2608431560414445,1339900604360687.5,830,3
2688,146.3000000000015,310,0.26071273446342375,1317342785896870.8,229,6
2689,-28.20000000000006,1000,0.26058237809619206,1808949792712163.2,782,3
2690,87.30000000000015,77,0.260452086907144,1091948142432841.1,51,4
2691,65.40000000000478,486,0.2603218608636904,2302720740434358.5,361,5
2692,152.20000000000192,279,0.2601916999332586,3901449310276237.5,200,6
2693,686.1999999999832,655,0.260061604083292,5340689489810240.0,485,18
2694,1072.5999999999851,705,0.2599315732812503,2389513209519930.5,571,26
2695,2327.2000000000603,1000,0.25980160749460973,2516380272407085.0,728,50
2696,242.9000000000018,330,0.2596717066908624,6194909875486621.0,243,8
2697,63.60000000000406,510,0.259541870837517,1597587756308054.2,356,5
2698,43.900000000000006,36,0.25941209990209824,1895986037027271.0,26,4
2699,39.90000000000006,60,0.2592823938521472,631513489290035.2,43,3
2700,141.5,49,0.25915275265522114,1467195793401312.8,37,5
2701,770.1999999999616,1000,0.25902317627889354,2313755813337891.0,798,19
2702,145.50000000000009,32,0.2588936646907541,358160721510400.0,15,5
2703,1266.5999999999792,1000,0.25876421785840875,1452862082692153.2,834,29
2704,42.60000000000008,47,0.25863483574947954,592171621734879.4,28,4
2705,634.5999999999818,632,0.2585055183316048,4464035426514296.0,524,17
2706,674.1999999999988,421,0.258376265572439,2814046000195773.5,338,17
2707,322.70000000000067,163,0.25824707743965275,3303284268029537.5,112,9
2708,364.70000000000687,1000,0.25811795390093295,1792386615465738.2,853,11
2709,703.9999999999727,802,0.2579888949239825,4096110889908678.5,660,19
2710,1525.1999999999878,1000,0.2578599004765206,2947558100923580.5,748,34
2711,367.10000000000093,191,0.25773097052628235,1664970784872308.5,140,10
2712,83.00000000000006,97,0.2576021050410192,985010947511412.1,74,5
2713,281.70000000000505,919,0.2574733039884987,1676408706225505.2,765,11
2714,272.4000000000045,1000,0.25734456733650446,1079225710525022.2,776,9
2715,92.10000000000028,44,0.2572158950528362,1954287329571933.0,37,4
2716,187.60000000000042,89,0.2570872871053098,531224166049492.9,37,6
2717,558.7000000000018,627,0.2569587434617572,1858055664189570.8,287,16
2718,1570.5999999999851,1000,0.2568302640900263,2734853409266991.0,794,35
2719,964.0999999999744,1000,0.2567018489579813,2524117890582446.0,859,23
2720,468.99999999999534,187,0.2565734980335023,2222559906190911.0,124,12
2721,144.50000000000273,382,0.2564452112844856,3027434854379327.0,174,6
2722,685.5999999999766,1000,0.2563169886788434,2212987978628726.8,644,17
2723,632.9999999999932,687,0.256188830184504,1522652858810749.5,485,17
2724,120.9000000000012,156,0.25606073576941174,1992506038207724.2,137,5
2725,38.80000000000027,67,0.25593270540152707,973250494777007.8,47,3
2726,1123.499999999985,1000,0.25580473904882634,2148345793866629.0,765,26
2727,1235.3999999999944,368,0.2556768366793019,1177362691095151.2,280,28
2728,1203.2999999999977,314,0.2555489982609623,1188400266218763.5,155,27
2729,1756.9999999999875,799,0.2554212237618318,1619938257532843.5,633,40
2730,663.8999999999962,478,0.2552935131499509,2444465406596940.0,384,18
2731,1186.9999999999934,365,0.25516586639337596,1004939546842243.9,267,27
2732,539.8999999999909,342,0.25503828346017926,3126899276451960.0,261,14
2733,785.8999999999892,362,0.25491076431844917,1219088736447539.0,281,19
2734,142.60000000000008,43,0.25478330893629,506694640623425.5,32,6
2735,718.8999999999686,1000,0.25465591728182185,1722483554903916.5,811,18
2736,119.30000000000703,1000,0.25452858932318095,1424697424496033.8,807,6
2737,675.1000000000001,161,0.25440132502851937,4772793678061415.0,89,16
2738,20.999999999999236,1000,0.2542741243660051,2130730089535504.5,790,4
2739,1617.6999999999807,1000,0.2541469873038221,2536067423824511.0,823,36
2740,171.20000000000923,1000,0.25401991381017025,2124197046624714.8,788,7
2741,286.4000000000018,360,0.2538929038532652,1756257575344537.5,278,9
2742,1263.6999999999996,213,0.25376595740133856,1084765163414619.4,151,29
2743,614.9999999999616,1000,0.2536390744226379,1819791978682908.8,850,16
2744,1765.099999999994,494,0.25351225488542656,1132022935377812.2,357,39
2745,34.400000000000034,96,0.2533854987579839,886177892270080.0,62,3
2746,727.5999999999857,1000,0.2532588060086049,2166499680511328.2,724,18
2747,572.4999999999873,1000,0.2531321766056006,1166857833505882.0,775,15
2748,212.80000000000166,217,0.2530056105172978,2324355572458869.0,157,7
2749,1322.2999999999886,707,0.2528791077120392,1367096880290623.2,572,31
2750,226.7000000000047,1000,0.2527526681581832,1179369159314636.8,733,8
2751,485.5999999999991,84,0.2526262918241041,809539909414326.9,61,13
2752,1067.9999999999811,1000,0.25249997867819207,1676300767322964.0,820,25
2753,819.9999999999642,1000,0.252373728688853,1731204984432754.8,800,20
2754,69.90000000000624,1000,0.2522475418245086,1229193566715117.5,801,5
2755,152.0000000000011,262,0.25212141805359634,2018414997640825.2,220,6
2756,1668.6999999999755,1000,0.25199535734456957,2167838325929410.5,813,37
2757,1072.299999999975,1000,0.2518693596658973,930767686143574.0,777,25
2758,1275.5999999999933,1000,0.25174342498606433,974354587506966.5,744,29
2759,107.70000000000181,242,0.2516175532735713,720849539694592.0,183,5
2760,46.30000000000015,29,0.25149174449693457,755794437562650.5,10,3
2761,1773.199999999988,712,0.2513659986246861,1375376436012756.8,558,40
2762,1172.599999999971,1000,0.2512403156253738,1296024235476516.8,774,27
2763,89.00000000000028,69,0.2511146954675611,862570203361814.2,43,4
2764,390.00000000000557,1000,0.2509891381198273,1743734702623162.2,600,11
2765,234.50000000000227,985,0.2508636435507674,1594353176196456.8,672,10
2766,1243.3999999999933,329,0.250738211728992,1505412966866072.5,239,28
2767,323.59999999999957,162,0.25061284262312755,816713809915145.5,103,10
2768,588.8999999999993,73,0.250487536201816,3651574551568945.0,40,14
2769,1219.899999999979,1000,0.2503622924337151,945970855660224.5,801,28
2770,702.7999999999959,265,0.25023711128749826,859929398234440.5,209,17
2771,1385.5999999999933,396,0.2501119927318545,673267358031458.2,249,32
2772,583.4999999999899,681,0.2499869367354886,1411103499307726.8,486,16
2773,686.5999999999988,877,0.24986194326712088,1140641996592780.8,259,18
2774,577.0999999999984,455,0.24973701229548734,1571319484517184.8,275,15
2775,1220.2999999999806,1000,0.2496121437893396,669334554397376.5,797,28
2776,165.80000000000064,270,0.24948733771744494,1155243391673473.0,73,6
2777,443.99999999998306,579,0.24936259404858624,930048993709804.1,483,13
2778,58.60000000000176,284,0.24923791275156196,1513745063161567.5,132,4
2779,563.5000000000013,213,0.24911329379518618,973451497346312.4,153,15
2780,1251.5999999999967,274,0.2489887371482886,1126529193839653.2,212,28
2781,181.60000000000053,120,0.24886424277971447,1261990168336793.5,65,6
2782,-52.700000000000024,15,0.24873981065832462,552612982720648.56,14,1
2783,1010.799999999995,246,0.24861544075299546,895878350721323.8,148,23
2784,219.20000000000118,176,0.248491133032619,1052600462332276.4,134,7
2785,63.30000000000129,215,0.2483668874661027,1249946347115886.8,154,4
2786,217.9999999999996,209,0.24824270402236964,1608026924806320.5,113,7
2787,775.3999999999868,432,0.24811858267035847,1284944450852788.2,315,19
2788,472.8000000000005,181,0.2479945233790233,1401344396962776.5,93,12
2789,-30.299999999999798,1000,0.24787052611733382,1191459850136060.0,803,3
2790,194.8999999999998,44,0.24774659085427517,909818456488494.5,8,6
2791,373.10000000000025,155,0.24762271755884804,857419760479384.0,116,10
2792,591.9999999999991,347,0.24749890620006865,1236757787079069.2,235,15
2793,84.20000000000044,106,0.24737515674696864,1159993851256059.2,54,4
2794,-9.20000000000006,52,0.24725146916859517,695934310436548.9,41,3
2795,751.7999999999904,268,0.2471278434340109,1215993451529414.8,215,18
2796,215.1000000000072,1000,0.2470042795122939,1100909673564864.5,849,8
2797,1104.9999999999936,300,0.24688077737253777,1408335796236888.8,152,25
2798,904.6999999999999,259,0.24675733698385152,1669455861706546.5,195,21
2799,478.3999999999994,397,0.2466339583153596,1222640909071171.8,320,14
2800,279.89999999999975,130,0.24651064133620196,1540215406930770.8,73,8
2801,421.4999999999863,1000,0.24638738601553387,1088783580106063.9,785,12
2802,567.5999999999979,205,0.2462641923225261,693228710976457.0,121,14
2803,179.4000000000051,666,0.24614106022636487,1079845058838331.2,542,8
2804,-10.500000000000085,58,0.2460179896962517,1437326483625489.8,49,2
2805,594.0999999999844,1000,0.2458949807014036,1529634481034494.0,559,15
2806,1248.2999999999936,288,0.2457720332110529,1080625689701034.6,231,28
2807,211.60000000000196,502,0.2456491471944474,944023731336261.4,384,8
2808,525.0999999999966,146,0.24552632262085017,805001516591188.1,104,13
2809,1318.099999999971,1000,0.24540355945953976,1238876138785210.2,819,30
2810,-32.899999999999906,1000,0.24528085767981,1244315443464765.5,829,3
2811,256.4000000000003,241,0.24515821725097012,697841851029954.4,197,8
2812,636.1999999999917,354,0.24503563814234464,1273877732726934.5,286,16
2813,434.5000000000002,92,0.24491312032327348,795742714154473.8,64,12
2814,1680.9999999999836,1000,0.24479066376311184,877384124795453.5,690,37
2815,1192.999999999993,323,0.2446682684312303,747098427781259.5,249,27
2816,-31.30000000000005,1000,0.24454593429701468,962821833982214.1,813,3
2817,619.7999999999723,1000,0.24442366132986618,972499398606979.1,802,16
2818,1588.099999999987,640,0.24430144949920127,966444996159078.4,481,36
2819,1237.1999999999898,986,0.2441792987744517,976372035082643.0,644,30
2820,783.9999999999982,113,0.24405720912506448,607111604744663.2,49,18
2821,108.60000000000224,233,0.24393518052050198,767685914787840.0,183,5
2822,1818.8999999999744,1000,0.24381321293024175,1049397139181928.5,811,40
2823,481.1999999999689,980,0.24369130632377664,876246136245720.2,710,15
2824,112.30000000000629,746,0.24356946067061477,1017750700437866.4,633,7
2825,488.39999999999964,74,0.24344767594027947,1188171969639396.2,43,13
2826,29.200000000003797,393,0.24332595210230934,1195438290292183.5,317,4
2827,148.40000000000236,290,0.2432042891262582,1256633179089277.2,228,6
2828,497.3999999999953,368,0.24308268698169508,1325085008934823.0,160,13
2829,204.80000000000155,249,0.24296114563820426,1112690911438280.5,204,8
2830,162.60000000000502,743,0.24283966506538518,1425100692338553.0,632,8
