Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
416,-3.7999999999987084,1000,0.8121647889613309,1056.8225806884766,538,3
417,2261.0000000000095,283,0.8117587065668503,1472.0209612779215,108,49
418,1266.2999999999997,230,0.8113528272135669,862.5663528442383,108,29
419,2992.000000000027,418,0.8109471507999602,759.4287126813616,163,63
420,4052.6000000000568,716,0.8105416772245603,1227.6920754203584,260,85
421,1833.6000000000008,122,0.8101364063859481,1018.959485453944,44,39
422,1665.3000000000009,241,0.8097313381827551,957.5049120793577,107,36
423,3834.000000000027,456,0.8093264725136637,1059.9845512791683,205,81
424,2070.300000000001,206,0.808921809277407,1026.032272045429,92,45
425,1623.000000000001,192,0.8085173483727683,2477.5152521133423,79,35
426,592.1999999999991,54,0.808113089698582,368.76168932233537,26,14
427,3232.80000000003,465,0.8077090331537328,891.719214675773,208,68
428,1961.7000000000098,283,0.8073051786371559,1817.5931422273877,102,42
429,5706.300000000051,1000,0.8069015260478374,991.0618150634766,437,117
430,3316.50000000006,584,0.8064980752848135,1457.9464679874786,252,70
431,2953.1000000000154,339,0.8060948262471712,1018.2712590834674,131,62
432,46.90000000000009,21,0.8056917788340476,1690.410250345866,12,3
433,2511.900000000011,285,0.8052889329446307,1125.396294699775,97,54
434,1580.0000000000018,141,0.8048862884781584,1353.7094200981987,60,34
435,3909.4000000000456,642,0.8044838453339194,1247.8821390282294,265,83
436,2252.8000000000175,331,0.8040816034112525,1125.2743901631918,142,48
437,986.299999999999,94,0.8036795626095469,1232.2626984914143,45,22
438,1922.700000000003,207,0.8032777228282422,700.9650905315692,67,42
439,3173.4000000000524,532,0.8028760839668281,1269.5554231342517,235,68
440,1965.6000000000058,246,0.8024746459248447,1453.1486961610856,99,42
441,2125.600000000003,179,0.8020734086018824,1201.1289499918619,67,45
442,196.60000000000008,24,0.8016723718975814,1496.3919474283855,12,6
443,1379.5000000000025,152,0.8012715357116327,826.9492697464792,55,30
444,1534.8000000000004,108,0.8008708999437769,2349.412102593316,46,33
445,1913.3000000000027,256,0.8004704644938051,1604.7731449604034,113,41
446,5002.499999999986,1000,0.8000702292615582,1415.6641830444337,475,103
447,2599.3000000000106,361,0.7996701941469275,2516.5606783353364,148,55
448,1669.7000000000019,210,0.7992703590498541,2162.6862896613356,95,36
449,2220.3000000000065,221,0.7988707238703292,872.9139115469796,78,47
450,2073.000000000005,203,0.7984712885083941,1502.6329100365733,68,44
451,886.0999999999976,104,0.79807205286414,820.3667179987981,36,21
452,3937.10000000007,811,0.797673016837708,1361.1652246484616,319,84
453,2301.6000000000126,353,0.7972741803292892,1503.4935854793935,132,50
454,5303.600000000018,1000,0.7968755432391246,1287.3122385864258,464,109
455,492.4999999999998,51,0.796477105467505,790.4444556603065,25,13
456,-0.5999999999987923,1000,0.7960788669147714,1383.7477122192383,506,3
457,2764.9000000000115,256,0.7956808274813141,1133.585616350174,96,58
458,1484.5000000000007,113,0.7952829870675735,1079.1390112515153,44,32
459,2160.500000000013,280,0.7948853455740398,986.009810093471,117,46
460,2858.600000000015,308,0.7944879029012528,1064.57183362292,107,61
461,1862.700000000003,271,0.7940906589498022,1292.752970975988,104,40
462,2598.9000000000115,346,0.7936936136203274,1078.7266752747284,166,56
463,1183.8999999999992,117,0.7932967668135174,1282.6631240844727,46,26
464,-2.0999999999999943,16,0.7929001184301107,2624.214645385742,6,3
465,3295.200000000022,392,0.7925036683708957,849.3251682203643,158,69
466,1623.5000000000039,196,0.7921074165367102,1363.2980820013552,70,36
467,3275.000000000035,522,0.7917113628284419,1350.9159385156995,229,69
468,4534.800000000018,824,0.7913155071470277,1028.5995274515985,330,95
469,1881.3000000000009,140,0.7909198493934543,813.7745570591518,48,41
470,491.89999999999964,59,0.7905243894687576,1328.8477966308594,23,13
471,1172.3999999999974,201,0.7901291272740233,1504.0443228927313,76,27
472,6405.399999999993,1000,0.7897340627103864,1201.0688508300782,446,131
473,2984.800000000036,454,0.7893391956790312,1383.934754354912,200,63
474,1325.4000000000005,164,0.7889445260811917,707.4807958835509,84,29
475,4146.600000000016,713,0.7885500538181511,1879.0189254590252,322,87
476,777.499999999999,157,0.7881557787912421,772.3209209442139,70,18
477,2227.500000000006,169,0.7877617009018465,918.1411526702171,58,47
478,2321.300000000006,199,0.7873678200513956,1511.3292291259766,89,50
479,2165.3000000000143,250,0.7869741361413699,914.8093704950242,98,47
480,4666.500000000034,914,0.7865806490732993,980.5040974179731,423,98
481,538.899999999999,83,0.7861873587487627,1523.9333358038039,29,14
482,887.8999999999979,83,0.7857942650693883,1063.0211348760695,40,20
483,5456.600000000022,1000,0.7854013679368537,1585.5422739868163,434,112
484,1470.7000000000019,200,0.7850086672528853,914.654694519043,94,32
485,3550.6000000000245,341,0.784616162919259,1556.1013760234034,154,75
486,-0.799999999998942,1000,0.7842238548377993,1238.2448045349122,508,3
487,2477.7000000000357,525,0.7838317429103805,1356.2637524460301,199,53
488,5404.699999999996,1000,0.7834398270389253,1091.7127236938477,453,111
489,2225.5000000000036,182,0.783048107125406,1141.616385086723,64,47
490,1161.8000000000009,264,0.7826565830718433,868.1348437684956,119,26
491,1036.7000000000003,97,0.7822652547803074,1205.0860998535156,37,23
492,1713.500000000002,264,0.7818741221529173,891.5633209690903,103,37
493,4468.100000000006,943,0.7814831850918409,895.025186700336,377,94
494,1820.4000000000065,219,0.781092443499295,846.4245000665838,78,39
495,891.4999999999991,61,0.7807018972775454,1890.7303714752197,25,21
496,391.5000000000002,57,0.7803115463289066,532.9041493733724,30,10
497,1473.9000000000015,184,0.7799213905557423,796.1430674013884,78,33
498,592.2999999999992,57,0.7795314298604644,1747.6680725097656,21,15
499,3952.600000000084,1000,0.7791416641455342,1115.0840938110352,474,82
500,4265.900000000033,585,0.7787520933134615,1071.3447154557623,258,89
501,3800.900000000064,694,0.7783627172668048,1001.4842353031553,298,80
502,787.0999999999993,87,0.7779735359081715,381.5050437233665,43,19
503,3143.3000000000316,400,0.7775845491402175,1133.3270275878906,168,67
504,1236.8000000000002,102,0.7771957568656473,1530.5868072509766,31,27
505,2265.6000000000085,263,0.7768071589872145,1012.7070624611595,82,48
506,2864.000000000013,256,0.776418755407721,1175.6516890525818,105,60
507,391.3999999999992,71,0.7760305460300172,2272.441457960341,17,10
508,3145.700000000028,388,0.7756425307570022,1230.084213414143,157,66
509,2345.9000000000265,385,0.7752547094916237,1699.3446718196278,158,50
510,4302.6000000000495,660,0.7748670821368779,1588.5557944557884,316,90
511,3631.9000000000415,485,0.7744796485958095,843.2203129002305,198,76
512,3215.0000000000514,569,0.7740924087715116,1190.402566122842,282,68
513,4809.400000000028,634,0.773705362567126,1323.1601123929775,273,100
514,4481.699999999989,852,0.7733185098858425,1029.9238107170856,333,94
515,347.20000000000005,23,0.7729318506308996,320.27467854817706,6,10
516,888.9999999999985,85,0.7725453847055842,1255.1874708695846,26,20
517,396.5,28,0.7721591120132315,1296.9886387416295,9,10
518,1386.0000000000002,97,0.771773032457225,1236.6368798828125,44,30
519,341.1999999999999,59,0.7713871459409963,586.5646840413411,30,9
520,5005.999999999995,962,0.7710014523680259,2029.8759411697072,479,105
521,534.9999999999997,97,0.7706159516418419,1290.4748895263672,54,14
522,791.5999999999991,59,0.770230643666021,3469.6655232747394,26,18
523,3505.4000000000196,326,0.7698455283441881,931.4206133586605,121,74
524,885.699999999998,104,0.769460605580016,1846.3845983651968,40,21
525,4858.200000000015,648,0.7690758752772261,1460.8311937120225,271,101
526,1957.9000000000005,297,0.7686913373395875,2724.7483308919273,126,42
527,3755.400000000018,313,0.7683069916709178,1396.9713204299346,134,78
528,393.5,44,0.7679228381750823,1428.6527848677201,22,11
529,793.4999999999992,53,0.7675388767559949,504.58646065848217,13,18
530,3455.2000000000166,307,0.7671551073176169,1530.6323115361201,142,72
531,4603.500000000042,1000,0.7667715297639581,2042.3226312255858,465,95
532,731.0999999999992,124,0.7663881439990762,2546.441730130103,66,18
533,4535.300000000074,785,0.7660049499270767,1803.4009696069709,363,95
534,1630.2999999999997,140,0.7656219474521132,1778.7349465506418,59,35
535,789.9999999999987,75,0.7652391364783871,4017.252555445621,26,18
536,1820.8000000000009,205,0.764856516910148,1319.9866655789888,89,39
537,2415.8000000000106,247,0.764474088651693,1103.2216267739573,96,52
538,2171.3000000000006,204,0.7640918516073671,2040.8319474762561,85,46
539,1332.8999999999996,117,0.7637098056815635,1558.8162404378256,55,29
540,3100.2000000000244,363,0.7633279507787228,1697.841040642707,137,65
541,2081.100000000005,138,0.7629462868033335,2974.639826311384,53,44
542,4307.000000000024,641,0.7625648136599319,2202.184231491563,290,90
543,2454.1000000000167,317,0.762183531253102,2232.9104368209837,143,53
544,396.6,26,0.7618024394874755,434.6316615513393,10,10
545,694.4999999999995,43,0.7614215382677318,421.4428045099432,14,16
546,2101.4000000000033,341,0.761040827498598,1983.7948065469432,147,45
547,2069.4000000000065,222,0.7606603070848488,1713.0702939714704,85,45
548,3247.2000000000226,380,0.7602799769313064,2456.9693605121815,150,68
549,1486.0000000000025,109,0.7598998369428408,1604.9794333321709,32,33
550,1231.099999999997,146,0.7595198870243695,1358.5145131703969,45,27
551,5002.699999999997,1000,0.7591401270808573,2721.098111022949,473,103
552,2563.4000000000083,257,0.7587605570173169,2005.6539576603816,111,54
553,3828.000000000083,815,0.7583811767388083,1497.8232187009326,407,81
554,3917.800000000046,596,0.758001986150439,1620.830061739723,228,82
555,441.7999999999995,59,0.7576229851573638,676.4503529866537,25,11
556,588.1999999999996,78,0.7572441736647851,2149.549908447266,41,15
557,4561.100000000028,640,0.7568655515779528,2506.0663800239563,251,95
558,5016.0999999999985,592,0.7564871188021638,2137.070447560903,249,104
559,539.6999999999992,74,0.7561088752427627,3044.568907085218,30,13
560,1831.1000000000024,137,0.7557308208051414,1835.0379760742187,54,39
561,4239.300000000074,764,0.7553529553947389,1829.4404505385155,344,89
562,1875.800000000003,177,0.7549752789170415,665.3911526150174,67,40
563,144.70000000000027,38,0.7545977912775831,2059.7605316162108,17,5
564,4269.500000000037,561,0.7542204923819443,1646.7420034205659,245,90
565,494.89999999999964,36,0.7538433821357534,2643.321570502387,17,12
566,6403.599999999986,1000,0.7534664604446856,1771.8154151000977,464,131
567,3455.700000000056,645,0.7530897272144633,1489.8696195814346,300,73
568,1672.0000000000014,200,0.7527131823508562,1060.063812866211,81,37
569,1333.9000000000008,111,0.7523368257596807,1906.6963806152344,52,29
570,2947.000000000025,375,0.751960657346801,1974.7886565188144,156,62
571,641.5999999999993,56,0.7515846770181276,499.50647408621654,29,16
572,390.3999999999998,65,0.7512088846796185,1042.9705038631664,33,10
573,2106.7000000000016,299,0.7508332802372788,880.8517991129557,135,46
574,3008.200000000012,290,0.7504578635971602,1975.1841648049551,129,63
575,342.3,57,0.7500826346653616,1674.5064961751302,22,9
576,4581.100000000018,838,0.7497075933480289,1817.9776051839192,352,96
577,392.49999999999994,52,0.7493327395513549,663.2054701585037,25,10
578,148.90000000000003,10,0.7489580731815793,292.41710408528644,2,6
579,6352.000000000003,1000,0.7485835941449885,1476.5741458740235,480,130
580,1479.0999999999997,152,0.748209302347916,2019.5571963661596,58,33
581,1376.0999999999974,169,0.7478351976967421,2308.1465858636902,72,30
582,4724.200000000043,854,0.7474612800978938,1672.7758750559015,406,99
583,4183.700000000055,785,0.747087549457845,1603.9544724207844,380,88
584,3194.8000000000184,390,0.7467140056831161,1372.616158310248,164,67
585,45.20000000000013,33,0.7463406486802746,1567.7054731580947,16,3
586,3178.800000000036,490,0.7459674783559345,1995.6477121492712,223,67
587,4201.6000000000395,702,0.7455944946167565,1633.9873610409823,283,89
588,1378.9999999999998,151,0.7452216973694482,1895.6605236655787,60,31
589,686.3999999999976,103,0.7448490865207635,964.9671830397385,34,16
590,-2.099999999998732,1000,0.7444766619775032,1539.3876683959961,521,3
591,889.2999999999985,79,0.7441044236465144,1604.2250228881835,29,20
592,3946.800000000123,1000,0.7437323714346912,1681.0849024047852,532,82
593,589.2999999999994,77,0.7433605052489739,1905.7849960327148,32,14
594,1275.5,162,0.7429888249963494,1280.121926284418,84,29
595,684.7999999999992,105,0.7426173305838513,2138.522304393627,48,17
596,2451.5000000000177,345,0.7422460219185594,1172.5971720026828,142,52
597,1236.2999999999997,100,0.7418748989076002,2455.1786471557616,38,27
598,2278.6000000000045,167,0.7415039614581465,1705.109095255534,49,48
599,534.2999999999973,111,0.7411332094774175,1702.4227970668248,47,13
600,1599.8000000000034,357,0.7407626428726788,1034.5687801784939,146,36
601,4528.800000000023,844,0.7403922615512425,2081.452376885437,370,95
602,1031.3,127,0.7400220654204669,801.9642338752747,61,23
603,940.299999999999,68,0.7396520543877567,1700.2127748377184,30,22
604,6016.499999999978,927,0.7392822283605629,1974.2035179138184,409,125
605,715.5999999999943,230,0.7389125872463826,2074.11783442004,115,17
606,4466.800000000021,555,0.7385431309527595,1406.4330164408511,278,93
607,1235.6999999999991,99,0.7381738593872831,3031.4901623535156,46,27
608,939.5000000000005,77,0.7378047724575895,857.6835357666016,29,21
609,2179.400000000001,149,0.7374358700713607,1419.3110411794562,58,47
610,-4.899999999999027,1000,0.737067152136325,1793.060306640625,549,3
611,2707.500000000025,304,0.7366986185602569,1885.1568643670332,122,57
612,2752.0000000000164,335,0.7363302692509768,1557.856160663423,147,58
613,1421.5000000000005,189,0.7359621041163513,1900.7667376200359,97,32
614,542.2999999999996,57,0.7355941230642932,2198.650799560547,22,13
615,594.0999999999997,44,0.735226326002761,1847.4538934881036,17,14
616,2263.7000000000035,251,0.7348587128397597,2022.7169400169737,113,48
617,1322.0000000000016,197,0.7344912834833398,845.4379244995117,85,29
618,2378.90000000006,850,0.7341240378415982,2041.2396061140607,363,52
619,1700.1000000000024,347,0.7337569758226774,1858.5566241384922,154,37
620,2024.3000000000047,201,0.7333900973347661,1797.0419326483034,57,43
621,3968.500000000045,563,0.7330234022860987,1756.0030882274004,253,84
622,1379.0000000000002,142,0.7326568905849558,2546.4392657809785,69,30
623,1618.1999999999987,209,0.7322905621396634,1237.6830254320828,111,35
624,2626.700000000007,172,0.7319244168585936,1276.6407811364463,62,56
625,3184.20000000004,463,0.7315584546501643,2030.3201785909719,197,67
626,3216.300000000044,589,0.7311926754228393,2143.09033213435,250,68
627,688.5999999999982,84,0.7308270790851279,1502.4851524716332,31,16
628,5457.699999999972,1000,0.7304616655455853,1863.7892467041015,423,112
629,5036.400000000014,770,0.7300964347128126,1541.497227090628,368,105
630,2505.2000000000185,331,0.7297313864954562,1208.1080838858363,118,54
631,1674.4000000000008,182,0.7293665208022085,1680.7820179151452,76,36
632,2397.0000000000514,1000,0.7290018375418075,1269.6592452087402,530,51
633,96.40000000000012,23,0.7286373366230366,439.2633870442708,15,4
634,4554.500000000058,1000,0.7282730179547252,1642.8340510253906,455,94
635,1527.3999999999996,157,0.7279088814457478,1497.2621948242188,71,33
636,2101.6000000000054,344,0.727544927005025,856.9166257991347,142,45
637,584.1999999999978,116,0.7271811545415225,1018.8307837124529,43,14
638,545.6999999999996,34,0.7268175639642518,671.7972005208334,10,14
639,1182.5999999999983,123,0.7264541551822697,1350.8646594632057,53,26
640,3383.1000000000377,485,0.7260909281046787,1276.2513617843879,185,71
641,1484.500000000001,115,0.7257278826406264,853.4226858204809,42,32
642,791.7999999999992,58,0.7253650186993061,1730.5234069824219,26,18
643,2746.2000000000185,370,0.7250023361899566,952.3912515947895,169,58
644,3796.100000000117,1000,0.7246398350218617,1233.2822310791016,539,79
645,148.80000000000004,11,0.7242775151043508,495.37901814778644,3,5
646,736.3999999999983,100,0.7239153763467987,2283.9959967041013,37,18
647,93.5000000000002,48,0.7235534186586253,1548.7223790486653,19,4
