Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
417,1322.3000000000056,217,0.8117587065668503,9882926.060483871,62,29
418,4305.4000000000315,1000,0.8113528272135669,8785335.999625,446,89
419,2053.100000000055,1000,0.8109471507999602,9452142.62775,469,44
420,2375.3000000000216,528,0.8105416772245603,10276566.807765152,220,51
421,685.4999999999983,105,0.8101364063859481,6959640.448809524,42,16
422,1122.3999999999994,193,0.8097313381827551,12308113.349740932,85,25
423,2414.800000000001,255,0.8093264725136637,12745019.45,99,51
424,891.0999999999995,70,0.808921809277407,14730548.539285714,20,21
425,1653.900000000002,340,0.8085173483727683,11209122.861029413,122,37
426,641.8999999999993,57,0.808113089698582,15846876.885964911,25,15
427,840.3999999999985,74,0.8077090331537328,16017919.266891891,23,19
428,1696.800000000005,360,0.8073051786371559,12744879.665972222,173,38
429,-1.2999999999987693,1000,0.8069015260478374,11346573.12275,513,3
430,1768.3,211,0.8064980752848135,11288197.20379147,108,38
431,295.0999999999999,36,0.8060948262471712,10411675.527777778,14,9
432,2853.9000000000983,1000,0.8056917788340476,14312495.282,461,60
433,3351.6000000001063,1000,0.8052889329446307,14028929.70075,484,70
434,748.9999999999836,670,0.8048862884781584,15333217.28358209,341,19
435,4708.100000000026,1000,0.8044838453339194,12883517.31525,419,97
436,919.6999999999972,219,0.8040816034112525,12090490.015981736,85,21
437,1324.9000000000046,508,0.8036795626095469,14626246.961614173,244,31
438,5059.400000000021,979,0.8032777228282422,14160489.175944842,429,106
439,969.899999999994,227,0.8028760839668281,15286296.964757709,76,22
440,1847.200000000008,375,0.8024746459248447,12407458.650666667,154,40
441,1175.9000000000012,187,0.8020734086018824,15234324.572192512,56,26
442,2164.3000000000065,248,0.8016723718975814,15735012.661290323,111,46
443,2085.4000000000065,460,0.8012715357116327,15597016.6625,188,45
444,2061.000000000015,658,0.8008708999437769,16130895.431231003,233,46
445,3440.3000000000557,766,0.8004704644938051,16515143.886749348,332,73
446,815.4999999999983,232,0.8000702292615582,16345514.206896551,115,19
447,638.1999999999995,84,0.7996701941469275,22860062.17261905,35,16
448,2216.300000000017,592,0.7992703590498541,20239948.51055743,246,49
449,3719.200000000091,945,0.7988707238703292,18162067.884656083,364,79
450,1566.000000000004,247,0.7984712885083941,14495525.542510122,94,35
451,2793.900000000027,735,0.79807205286414,19444604.481292516,328,60
452,1030.199999999999,135,0.797673016837708,16493907.385185186,64,23
453,2449.900000000054,682,0.7972741803292892,20330309.184384163,320,53
454,1220.299999999998,226,0.7968755432391246,17026849.836283185,73,27
455,1342.299999999998,409,0.796477105467505,17634726.312958434,169,31
456,2460.1000000000395,635,0.7960788669147714,19174770.09448819,266,53
457,2371.600000000015,558,0.7956808274813141,19178163.45609319,228,51
458,1804.000000000008,331,0.7952829870675735,18549337.40483384,131,39
459,146.4000000000001,25,0.7948853455740398,28251679.84,12,5
460,689.5999999999982,80,0.7944879029012528,25166282.325,25,16
461,444.9,39,0.7940906589498022,15874483.653846154,13,12
462,1464.400000000001,264,0.7936936136203274,25949491.261363637,93,32
463,823.8999999999966,175,0.7932967668135174,20113528.6,88,19
464,148.0,15,0.7929001184301107,15137089.966666667,6,5
465,1072.6999999999966,190,0.7925036683708957,37960219.49736842,85,24
466,495.1999999999996,40,0.7921074165367102,24046172.5625,9,13
467,2457.10000000007,1000,0.7917113628284419,30327836.6315,429,52
468,1400.5999999999972,342,0.7913155071470277,26421136.941520467,153,31
469,3.500000000001353,1000,0.7909198493934543,26616194.869,465,3
470,1302.1000000000074,333,0.7905243894687576,22263781.333333332,148,29
471,1504.3000000000104,1000,0.7901291272740233,26056808.6725,457,33
472,3303.9000000000856,1000,0.7897340627103864,24371062.3405,461,69
473,4107.700000000069,1000,0.7893391956790312,25161990.21,423,85
474,192.10000000000036,52,0.7889445260811917,21342540.807692308,28,7
475,2525.700000000011,505,0.7885500538181511,25823938.595049504,240,54
476,692.599999999999,54,0.7881557787912421,34917640.25925926,22,16
477,3354.7000000000294,1000,0.7877617009018465,29736727.0005,453,70
478,1051.099999999991,350,0.7873678200513956,24331961.45,140,24
479,1413.5000000000127,604,0.7869741361413699,26937829.2897351,263,32
480,2012.599999999998,265,0.7865806490732993,26934879.53773585,111,43
481,623.9999999999957,176,0.7861873587487627,31215376.71590909,86,15
482,-0.6000000000000085,6,0.7857942650693883,15058417.0,1,3
483,1411.400000000005,271,0.7854013679368537,37726781.274907745,117,31
484,3950.1000000000427,723,0.7850086672528853,30504281.89211618,277,83
485,989.1000000000035,416,0.784616162919259,43059991.884615384,195,23
486,3451.600000000036,1000,0.7842238548377993,32134195.7285,484,72
487,680.499999999998,131,0.7838317429103805,29351256.240458015,65,17
488,844.1999999999933,382,0.7834398270389253,35522074.14921466,178,20
489,2459.9000000000087,291,0.783048107125406,35105398.759450175,112,52
490,1717.1000000000097,595,0.7826565830718433,37619992.31596639,235,38
491,3025.300000000026,519,0.7822652547803074,38761019.90944123,230,64
492,-2.899999999998906,1000,0.7818741221529173,41304967.097,529,3
493,1068.1999999999955,236,0.7814831850918409,46264237.66949152,84,24
494,2100.50000000006,1000,0.781092443499295,41012827.6455,495,45
495,2432.800000000019,483,0.7807018972775454,40225343.61490683,191,52
496,639.8999999999994,70,0.7803115463289066,45096192.942857146,32,16
497,1899.4000000000094,1000,0.7799213905557423,38052171.139,506,41
498,-0.5999999999987045,1000,0.7795314298604644,35280886.333,506,3
499,666.3999999999969,261,0.7791416641455342,38653856.29118774,77,16
500,3836.8000000000716,787,0.7787520933134615,34237608.95044473,346,81
501,1123.1000000000026,185,0.7783627172668048,41406121.14054054,85,25
502,1863.6999999999998,267,0.7779735359081715,36440028.966292135,97,40
503,685.2999999999992,101,0.7775845491402175,33214178.306930695,47,17
504,977.4999999999989,155,0.7771957568656473,43432865.67096774,71,22
505,881.4999999999973,134,0.7768071589872145,45257189.09701493,52,21
506,243.99999999999994,44,0.776418755407721,67484014.20454545,18,7
507,2262.2000000000444,601,0.7760305460300172,49562175.181364395,279,49
508,738.8999999999991,84,0.7756425307570022,50676053.47619048,28,17
509,1700.200000000007,366,0.7752547094916237,53155954.75409836,133,37
510,1122.0999999999967,199,0.7748670821368779,55250601.085427135,82,25
511,1203.8000000000043,325,0.7744796485958095,49193403.82769231,139,27
512,2028.5000000000186,502,0.7740924087715116,54952068.62151395,214,44
513,1473.8999999999953,539,0.773705362567126,57131831.76252319,223,33
514,977.1999999999973,168,0.7733185098858425,50081752.702380955,62,22
515,789.099999999999,81,0.7729318506308996,43859846.0,29,19
516,1155.099999999996,313,0.7725453847055842,57712579.55910543,137,27
517,870.8999999999946,196,0.7721591120132315,63036042.83163265,96,21
518,486.79999999999814,96,0.771773032457225,62352756.8125,37,13
519,246.7000000000001,25,0.7713871459409963,58436679.36,10,7
520,880.0999999999982,144,0.7710014523680259,72131715.16666667,56,20
521,277.7999999999993,150,0.7706159516418419,75736936.6,74,8
522,1942.0000000000136,736,0.770230643666021,73739091.51902173,346,43
523,1955.100000000005,306,0.7698455283441881,79015914.51960784,144,43
524,814.0999999999937,241,0.769460605580016,72971906.43568465,119,19
525,3352.5000000001132,1000,0.7690758752772261,73587117.544,475,70
526,1775.5999999999976,524,0.7686913373395875,76487435.78435114,222,39
527,94.20000000000019,40,0.7683069916709178,61363769.075,20,4
528,970.1999999999944,222,0.7679228381750823,74180820.81981982,78,22
529,3556.8000000000948,1000,0.7675388767559949,81494234.874,432,74
530,2452.100000000027,978,0.7671551073176169,83365248.79754601,503,54
531,1999.9000000000206,373,0.7667715297639581,72442170.12868632,129,43
532,2759.700000000078,1000,0.7663881439990762,76068182.158,403,58
533,1.6000000000014345,1000,0.7660049499270767,79607326.874,484,3
534,1336.2999999999995,105,0.7656219474521132,58242075.276190475,33,29
535,1953.7000000000141,1000,0.7652391364783871,75146667.04,463,42
536,1355.9000000000049,648,0.764856516910148,73182381.1388889,294,31
537,1.1000000000013872,1000,0.764474088651693,78025983.802,489,3
538,539.1999999999996,79,0.7640918516073671,75564712.40506329,30,13
539,746.9999999999894,371,0.7637098056815635,73101608.18328841,160,18
540,1171.899999999999,216,0.7633279507787228,83162010.14814815,66,26
541,814.599999999993,251,0.7629462868033335,86482583.44223107,104,20
542,788.599999999998,415,0.7625648136599319,90017128.94457832,200,20
543,345.99999999999994,28,0.762183531253102,60253488.0,13,10
544,494.3999999999994,45,0.7618024394874755,126688672.71111111,12,13
545,1009.2999999999959,638,0.7614215382677318,100358889.20689656,271,24
546,553.3999999999824,635,0.761040827498598,101233558.25826772,332,15
547,708.8999999999947,273,0.7606603070848488,107184812.01465201,140,17
548,3001.5000000001005,1000,0.7602799769313064,99065840.08,485,63
549,720.1999999999978,205,0.7598998369428408,107957841.5902439,94,17
550,977.0999999999983,170,0.7595198870243695,133026150.94117647,60,22
551,1019.3999999999996,202,0.7591401270808573,117131116.35643564,106,23
552,1015.7000000000053,251,0.7587605570173169,149038909.30677292,94,23
553,-3.3999999999989976,1000,0.7583811767388083,129309746.828,534,3
554,883.799999999997,116,0.758001986150439,113810628.68965517,48,20
555,1019.3999999999969,212,0.7576229851573638,154566410.1981132,95,23
556,729.8999999999983,142,0.7572441736647851,159211556.30985916,60,18
557,3176.1000000000704,878,0.7568655515779528,141544725.38496584,362,68
558,3240.200000000062,752,0.7564871188021638,144323904.70478722,348,69
559,821.9999999999976,203,0.7561088752427627,182949224.84729064,79,19
560,592.2999999999993,60,0.7557308208051414,267144721.13333333,18,15
561,3403.900000000102,1000,0.7553529553947389,161594705.782,461,71
562,3006.200000000072,1000,0.7549752789170415,144320411.744,438,63
563,1588.4999999999857,750,0.7545977912775831,169911986.80533335,367,36
564,1070.4999999999995,210,0.7542204923819443,171360257.08571428,87,24
565,2151.3,1000,0.7538433821357534,155476908.336,487,46
566,2481.4000000000224,479,0.7534664604446856,173111129.0104384,209,53
567,619.699999999994,199,0.7530897272144633,139158694.77386934,106,15
568,1504.3000000000202,1000,0.7527131823508562,189689569.604,457,33
569,3496.3000000000566,729,0.7523368257596807,175809009.06447187,310,74
570,2967.6000000000813,913,0.751960657346801,185030940.16648412,413,64
571,2507.2000000000216,939,0.7515846770181276,159889680.34504792,490,55
572,2250.800000000013,333,0.7512088846796185,176365378.9069069,160,49
573,2701.8000000000393,990,0.7508332802372788,206377426.83636364,494,59
574,1316.199999999999,241,0.7504578635971602,184420715.25311205,98,29
575,1455.7000000000025,315,0.7500826346653616,221877082.6031746,130,32
576,2771.500000000036,534,0.7497075933480289,216813604.9812734,252,59
577,1572.7000000000064,215,0.7493327395513549,228990840.1860465,59,35
578,1663.6000000000176,622,0.7489580731815793,250051526.85530546,244,37
579,1353.199999999998,307,0.7485835941449885,220117780.76872963,162,31
580,591.5999999999991,63,0.748209302347916,291976205.46031743,22,14
581,4459.300000000064,1000,0.7478351976967421,251862054.376,407,92
582,1051.3999999999949,328,0.7474612800978938,266820828.7804878,160,24
583,1061.7999999999986,261,0.747087549457845,325117326.03831416,123,24
584,838.6999999999986,85,0.7467140056831161,269138922.2588235,30,19
585,3254.100000000113,1000,0.7463406486802746,304671399.76,459,68
586,1083.3000000000004,116,0.7459674783559345,320309671.79310346,52,24
587,-4.1000000000000085,27,0.7455944946167565,249854882.96296296,16,2
588,1175.9000000000015,179,0.7452216973694482,459113244.3798883,63,26
589,689.8999999999993,78,0.7448490865207635,350871800.9230769,25,16
590,2140.6000000000076,410,0.7444766619775032,454497601.6195122,186,46
591,823.899999999995,179,0.7441044236465144,487821265.7877095,83,19
592,585.199999999998,108,0.7437323714346912,338239571.037037,42,14
593,1224.4999999999982,192,0.7433605052489739,450394812.0416667,65,27
594,876.9999999999987,165,0.7429888249963494,335330296.1454545,66,20
595,1560.6999999999987,289,0.7426173305838513,391667348.9273356,106,34
596,732.8999999999979,119,0.7422460219185594,558320434.0168067,54,17
597,834.9999999999986,107,0.7418748989076002,537303648.2990655,44,20
598,1366.299999999998,242,0.7415039614581465,560684599.2727273,96,30
599,941.8999999999987,65,0.7411332094774175,436930390.0307692,18,21
600,445.49999999999955,35,0.7407626428726788,599917881.6,12,11
601,3302.3000000000816,1000,0.7403922615512425,536427497.416,477,69
602,2828.7000000000203,540,0.7400220654204669,574264896.6074075,175,60
603,1804.2000000000012,331,0.7396520543877567,537558771.141994,129,39
604,1311.7000000000012,267,0.7392822283605629,539149548.1947565,118,29
605,1664.4000000000008,258,0.7389125872463826,562602198.9147286,100,36
606,98.50000000000006,14,0.7385431309527595,487786874.28571427,3,4
607,2657.0000000000173,309,0.7381738593872831,636305677.2556634,123,56
608,442.799999999997,393,0.7378047724575895,579591248.8346056,181,12
609,3778.1000000000267,493,0.7374358700713607,612243772.5922921,227,80
610,1626.3000000000022,170,0.737067152136325,703399028.2352941,68,35
611,1224.5999999999992,178,0.7366986185602569,608096840.8089888,77,28
612,530.6999999999986,143,0.7363302692509768,621568997.3706294,51,13
613,1271.000000000001,226,0.7359621041163513,1315895093.5929203,65,29
614,1217.499999999997,220,0.7355941230642932,878210318.0363636,107,27
615,1127.3999999999974,153,0.735226326002761,1016119116.5490196,74,25
616,2551.7000000000626,1000,0.7348587128397597,721686798.368,483,54
617,793.2999999999994,49,0.7344912834833398,525047885.06122446,20,18
618,1825.0000000000111,549,0.7341240378415982,590145462.5573771,203,40
619,809.5999999999975,277,0.7337569758226774,884218140.1299639,129,19
620,1939.100000000007,421,0.7333900973347661,682811900.5795724,190,42
621,962.7999999999959,274,0.7330234022860987,760424133.781022,100,22
622,3125.500000000057,872,0.7326568905849558,760422356.7889909,375,67
623,1791.400000000011,425,0.7322905621396634,923265447.8682353,163,39
624,1341.8000000000075,1000,0.7319244168585936,725337875.264,582,30
625,1965.7000000000126,258,0.7315584546501643,645865298.6666666,86,42
626,2502.200000000078,1000,0.7311926754228393,751871524.016,478,53
627,930.1999999999971,145,0.7308270790851279,651060146.6482759,55,21
628,1979.200000000007,476,0.7304616655455853,762771285.4117647,233,43
629,912.1999999999825,617,0.7300964347128126,661861365.2382495,262,23
630,783.2999999999971,116,0.7297313864954562,852045194.8965517,53,18
631,1759.5000000000043,304,0.7293665208022085,1026148793.8947369,102,38
632,2346.600000000026,406,0.7290018375418075,845493697.182266,130,50
633,1228.1,154,0.7286373366230366,898707661.8181819,67,27
634,1544.6000000000126,1000,0.7282730179547252,765352446.672,554,34
635,1660.7999999999981,615,0.7279088814457478,736046760.0390244,278,38
636,2378.800000000009,499,0.727544927005025,626797741.2424849,214,51
637,659.9999999999928,263,0.7271811545415225,566950672.730038,138,16
638,3453.1000000000618,1000,0.7268175639642518,693287068.336,469,72
639,716.299999999996,224,0.7264541551822697,840240135.1428572,115,17
640,1096.9999999999948,391,0.7260909281046787,770110742.9565217,141,25
641,4453.600000000084,1000,0.7257278826406264,793568926.88,464,92
642,2933.600000000083,828,0.7253650186993061,769733479.7101449,337,63
643,1051.699999999992,1000,0.7250023361899566,736974977.888,483,24
644,2271.4000000000083,210,0.7246398350218617,620015414.5523809,77,49
645,2819.900000000022,607,0.7242775151043508,775682198.0362438,195,60
646,135.20000000000076,99,0.7239153763467987,869042028.1212121,51,5
647,1719.1000000000017,213,0.7235534186586253,830781787.0422535,97,37
648,1059.1000000000024,283,0.7231916419492961,839780019.2791519,128,24
649,194.60000000000014,40,0.7228300461283215,583798997.6,16,6
650,1415.1000000000072,265,0.7224686311052574,701162905.7811321,85,31
651,720.5999999999958,200,0.7221073967897048,949466836.32,95,17
