Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
416,1307.3999999999996,289,0.8121647889613309,3797757.3942474048,139,29
417,248.3,14,0.8117587065668503,15462597.53125,4,7
418,1028.9999999999986,148,0.8113528272135669,2508091.4890202703,63,23
419,2096.7000000000085,391,0.8109471507999602,3209888.5724104857,143,45
420,1649.200000000011,371,0.8105416772245603,3457898.1364555256,138,37
421,1414.9999999999945,246,0.8101364063859481,5235332.817327236,105,31
422,3462.700000000091,956,0.8097313381827551,3496460.432204498,419,74
423,2566.10000000001,243,0.8093264725136637,4144763.512345679,97,54
424,341.39999999999964,62,0.808921809277407,2954645.5302419355,26,9
425,1133.5999999999997,112,0.8085173483727683,4124253.1116071427,53,25
426,2810.5000000000277,628,0.808113089698582,3863515.420183121,268,60
427,3653.400000000077,1000,0.8077090331537328,4584900.1878125,466,76
428,2584.2000000000385,802,0.8073051786371559,4284876.932044888,358,56
429,2187.0000000000255,450,0.8069015260478374,3193648.6904166667,181,47
430,1414.8999999999978,246,0.8064980752848135,3731025.7019817075,106,31
431,823.9999999999982,177,0.8060948262471712,3715828.406779661,85,19
432,2356.8000000001,1000,0.8056917788340476,4616282.6435625,432,50
433,1821.9000000000037,211,0.8052889329446307,4093200.156398104,72,39
434,2923.3000000000093,532,0.8048862884781584,4577215.813674812,237,62
435,6057.899999999974,1000,0.8044838453339194,4109114.7019375,421,124
436,3810.500000000112,1000,0.8040816034112525,4065298.4750625,395,79
437,2845.1000000000236,385,0.8036795626095469,4641468.057954545,166,60
438,3404.6000000000945,1000,0.8032777228282422,4210102.561625,454,71
439,1821.1000000000008,208,0.8028760839668281,3652911.1162860575,82,39
440,220.59999999999945,191,0.8024746459248447,4579833.336060209,105,7
441,1249.699999999998,346,0.8020734086018824,4391100.720375722,159,28
442,3395.9000000000583,731,0.8016723718975814,4274838.8767099865,311,73
443,591.0999999999996,67,0.8012715357116327,3963498.9916044776,24,14
444,1741.6999999999962,401,0.8008708999437769,4380085.897132169,183,38
445,2749.800000000073,1000,0.8004704644938051,4190134.9123125,502,58
446,1725.3000000000013,183,0.8000702292615582,5551033.776639344,66,37
447,2207.7000000000457,637,0.7996701941469275,4106961.7760007847,288,48
448,590.0999999999985,75,0.7992703590498541,4147849.3366666664,26,14
449,2399.5000000000514,700,0.7988707238703292,4705090.779642857,307,52
450,3685.8000000000643,835,0.7984712885083941,4777632.191167665,308,78
451,2833.6000000000126,473,0.79807205286414,5045171.9355179705,192,61
452,1082.5999999999995,123,0.797673016837708,5400513.639227643,53,24
453,5559.599999999994,1000,0.7972741803292892,5793014.6975,404,114
454,1380.9000000000012,135,0.7968755432391246,4244574.827777778,58,30
455,1735.500000000012,475,0.796477105467505,5086638.317368421,171,38
456,1846.5999999999963,374,0.7960788669147714,5179780.424799466,161,40
457,2348.7000000000176,376,0.7956808274813141,5375732.987699468,139,50
458,1997.7000000000112,365,0.7952829870675735,5331555.928424657,160,43
459,293.5999999999999,48,0.7948853455740398,6035477.291666667,18,8
460,1298.099999999993,355,0.7944879029012528,7667131.35387324,165,29
461,233.7000000000001,98,0.7940906589498022,7408420.672193877,67,7
462,1908.5999999999995,294,0.7936936136203274,5607426.194302721,122,41
463,1777.4000000000008,160,0.7932967668135174,5805623.646875,68,38
464,3731.300000000029,504,0.7929001184301107,6201834.87921627,184,79
465,2439.1000000000276,449,0.7925036683708957,5728333.130289532,161,52
466,782.2999999999967,133,0.7921074165367102,5713052.20112782,46,18
467,345.69999999999976,33,0.7917113628284419,8616298.795454545,12,9
468,521.7999999999993,183,0.7913155071470277,5588600.532786885,101,13
469,1022.0999999999979,200,0.7909198493934543,5280307.958125,80,23
470,1711.9000000000008,266,0.7905243894687576,6148658.478853383,117,37
471,1018.6999999999991,219,0.7901291272740233,5935484.675228311,95,23
472,1193.500000000001,722,0.7897340627103864,7068858.175034626,344,28
473,1963.9000000000065,582,0.7893391956790312,7183448.75451031,281,43
474,2944.8000000000306,736,0.7889445260811917,7690972.399796195,318,63
475,1689.300000000006,410,0.7885500538181511,6425672.453963415,198,37
476,788.8999999999929,409,0.7881557787912421,6940550.990220048,204,19
477,1598.5000000000055,365,0.7877617009018465,7452806.882191781,151,36
478,98.4,11,0.7873678200513956,4210635.886363637,7,4
479,3605.8000000000834,1000,0.7869741361413699,7231084.240875,442,75
480,148.50000000000003,11,0.7865806490732993,4485123.386363637,6,5
481,4240.300000000016,777,0.7861873587487627,7371463.634169884,322,89
482,393.99999999999983,47,0.7857942650693883,13448417.367021276,14,10
483,2117.900000000015,886,0.7854013679368537,7420281.177059819,436,47
484,1270.3999999999985,203,0.7850086672528853,10539010.863916256,94,29
485,2748.9000000000337,716,0.784616162919259,7793002.60073324,296,59
486,246.70000000000005,25,0.7842238548377993,5096771.49,10,7
487,923.5999999999951,183,0.7838317429103805,9794866.93989071,82,22
488,247.70000000000005,19,0.7834398270389253,5171343.578947368,5,8
489,744.6999999999995,40,0.783048107125406,16395818.00625,15,17
490,197.00000000000006,20,0.7826565830718433,6102313.175,11,7
491,1361.700000000004,272,0.7822652547803074,8076690.374540441,113,30
492,2099.900000000003,352,0.7818741221529173,12051861.061789773,150,45
493,1831.099999999997,461,0.7814831850918409,8304999.046637744,229,40
494,395.4999999999998,35,0.781092443499295,10133465.457142858,11,10
495,1216.3999999999985,229,0.7807018972775454,9819855.465065502,108,27
496,2852.3000000000284,666,0.7803115463289066,9611157.679054054,312,61
497,932.4999999999989,122,0.7799213905557423,11330123.014344262,54,21
498,1344.7999999999965,401,0.7795314298604644,11646181.76371571,152,31
499,495.99999999999966,32,0.7791416641455342,11942833.9375,10,12
500,632.9999999999983,127,0.7787520933134615,8124987.5413385825,45,15
501,3269.1000000000404,962,0.7783627172668048,10881975.344724532,348,70
502,444.3999999999993,45,0.7779735359081715,8352932.311111111,12,11
503,1171.9000000000017,203,0.7775845491402175,11299989.444581281,80,26
504,913.6999999999937,268,0.7771957568656473,10343975.720149254,97,21
505,48.900000000000034,10,0.7768071589872145,4645715.9,2,3
506,443.29999999999916,51,0.776418755407721,17307418.348039217,17,11
507,1522.6000000000022,194,0.7760305460300172,10473396.350515464,82,33
508,0.6000000000013536,1000,0.7756425307570022,15590420.43525,494,3
509,394.5999999999999,37,0.7752547094916237,29766775.341216218,18,11
510,3015.2000000000276,907,0.7748670821368779,13484282.993522601,442,65
511,1981.000000000021,482,0.7744796485958095,9909045.883298755,210,43
512,144.6000000000001,38,0.7740924087715116,24042228.11842105,17,6
513,5019.100000000029,913,0.773705362567126,11168419.40498357,397,105
514,2780.5000000000164,488,0.7733185098858425,8273330.456711066,209,59
515,2226.200000000004,174,0.7729318506308996,12767562.09913793,65,48
516,2068.4000000000156,592,0.7725453847055842,18807769.59206081,226,45
517,1466.9000000000028,242,0.7721591120132315,12668372.895661157,90,32
518,1920.5000000000073,532,0.771773032457225,13471056.734962406,265,42
519,147.5000000000001,20,0.7713871459409963,19626555.6,7,5
520,1424.8000000000018,191,0.7710014523680259,19948813.03141361,63,31
521,2152.500000000056,1000,0.7706159516418419,14816062.785625,475,46
522,579.5999999999999,145,0.770230643666021,10800663.479310345,61,14
523,1180.8999999999992,130,0.7698455283441881,12455710.586538462,63,26
524,289.3999999999999,79,0.769460605580016,8555344.10443038,29,8
525,3127.3000000000443,511,0.7690758752772261,15785966.048923679,217,66
526,2981.8000000000357,516,0.7686913373395875,15158902.334302325,168,63
527,-1.6999999999999886,13,0.7683069916709178,17832939.96153846,6,2
528,343.0999999999998,49,0.7679228381750823,16948293.76020408,21,9
529,3117.200000000025,584,0.7675388767559949,17975447.90967466,246,66
530,1723.9000000000028,180,0.7671551073176169,21361238.0625,83,37
531,1158.3999999999987,297,0.7667715297639581,22169192.858585857,120,26
532,1197.299999999992,362,0.7663881439990762,18713359.819060773,166,27
533,144.90000000000015,33,0.7660049499270767,8792828.348484848,19,5
534,2281.90000000001,472,0.7656219474521132,23827685.507944915,211,49
535,1452.2999999999952,319,0.7652391364783871,16433870.513322884,160,32
536,2656.2999999999997,1000,0.764856516910148,21198103.85625,437,56
537,1418.699999999998,215,0.764474088651693,20695783.67906977,99,31
538,1721.9000000000008,200,0.7640918516073671,20921734.96625,83,37
539,544.1999999999995,48,0.7637098056815635,16934317.895833332,11,14
540,2013.300000000008,265,0.7633279507787228,22839711.87735849,103,44
541,3414.300000000045,971,0.7629462868033335,16884892.54454171,388,73
542,536.4999999999976,101,0.7625648136599319,40617106.0519802,35,13
543,789.4999999999982,75,0.762183531253102,15128697.993333334,32,18
544,1373.2000000000094,522,0.7618024394874755,23689220.562739465,247,31
545,2458.800000000012,297,0.7614215382677318,27550290.67760943,116,53
546,2204.6000000000076,318,0.761040827498598,17518385.675314464,137,47
547,3658.1000000001004,1000,0.7606603070848488,19516145.318,419,76
548,1895.6999999999964,375,0.7602799769313064,24722323.571333334,170,41
549,2677.600000000034,504,0.7598998369428408,18707335.333333332,222,57
550,-1.9999999999988405,1000,0.7595198870243695,23675414.82225,520,3
551,2215.7000000000135,253,0.7591401270808573,19643626.163043477,92,47
552,2105.100000000006,319,0.7587605570173169,23320136.283699058,131,45
553,2257.600000000005,310,0.7583811767388083,24461235.356451612,115,49
554,3181.100000000021,812,0.758001986150439,25239541.877155174,379,68
555,1936.3000000000095,463,0.7576229851573638,25315728.40334773,175,42
556,442.4999999999998,54,0.7572441736647851,14339684.194444444,23,11
557,493.6999999999997,51,0.7568655515779528,19082577.73529412,13,13
558,1628.5000000000084,496,0.7564871188021638,19077117.460181452,220,36
559,1315.3000000000002,251,0.7561088752427627,17922031.734063745,98,29
560,1466.499999999999,220,0.7557308208051414,14266664.738636363,116,32
561,2497.800000000026,366,0.7553529553947389,39192727.544398904,157,53
562,1861.5000000000095,286,0.7549752789170415,23693719.445804197,100,40
563,339.20000000000016,71,0.7545977912775831,18775911.894366197,39,9
564,1715.1000000000029,247,0.7542204923819443,55644217.46963563,103,37
565,737.8999999999995,83,0.7538433821357534,22601240.963855423,39,17
566,2381.000000000021,502,0.7534664604446856,35437046.84561753,189,52
567,1678.1000000000022,156,0.7530897272144633,19971956.67948718,65,36
568,3540.500000000079,785,0.7527131823508562,20901521.66496815,312,75
569,888.8999999999992,82,0.7523368257596807,16386118.390243903,31,20
570,2430.1000000000126,499,0.751960657346801,43828864.19038076,201,52
571,1734.100000000005,455,0.7515846770181276,34558043.72967033,205,38
572,2548.4000000000506,691,0.7512088846796185,23373757.205499277,327,55
573,3306.800000000052,1000,0.7508332802372788,27885573.3165,432,69
574,991.599999999992,387,0.7504578635971602,50952598.87726098,198,23
575,672.7999999999994,188,0.7500826346653616,25118774.965425532,86,16
576,1465.300000000018,926,0.7497075933480289,30191509.983801294,422,34
577,1153.9000000000067,1000,0.7493327395513549,28720635.8805,461,26
578,651.2999999999927,962,0.7489580731815793,45177483.91943867,526,18
579,3959.8000000000857,1000,0.7485835941449885,29987805.7635,402,82
580,1280.0000000000011,149,0.748209302347916,18229905.617449664,52,29
581,1962.9000000000005,252,0.7478351976967421,24575184.595238097,120,42
582,4017.9000000000806,897,0.7474612800978938,25580819.264214046,426,85
583,1398.3000000000047,680,0.747087549457845,26386391.404411763,339,32
584,2915.900000000077,925,0.7467140056831161,25762207.389189187,418,63
585,2028.2000000000198,537,0.7463406486802746,25374046.455307264,183,44
586,197.09999999999997,23,0.7459674783559345,31147131.260869566,7,7
587,492.49999999999955,58,0.7455944946167565,71746568.89655173,19,12
588,1679.8000000000054,488,0.7452216973694482,32911153.9272541,216,37
589,1378.800000000001,153,0.7448490865207635,35130250.22875817,60,30
590,2132.9000000000283,452,0.7444766619775032,30572437.366150443,220,46
591,765.8999999999985,231,0.7441044236465144,52941881.87012987,112,18
592,1719.600000000001,213,0.7437323714346912,41890626.88262911,92,37
593,1306.9999999999968,311,0.7433605052489739,37405352.83279743,120,29
594,593.8999999999995,47,0.7429888249963494,19932405.382978722,15,15
595,878.199999999981,792,0.7426173305838513,32016317.78661616,427,22
596,2292.1000000000163,435,0.7422460219185594,35847851.3091954,146,49
597,1231.9000000000017,136,0.7418748989076002,24836831.099264707,46,27
598,1808.8000000000068,295,0.7415039614581465,24052419.718644068,118,39
599,3300.600000000054,699,0.7411332094774175,29486770.427038625,296,70
600,1566.3999999999987,227,0.7407626428726788,29454850.731277533,110,35
601,3110.5000000000523,646,0.7403922615512425,26830580.98374613,251,66
602,544.4999999999997,43,0.7400220654204669,47660168.55813953,14,13
603,99.10000000000002,9,0.7396520543877567,15637055.444444444,2,4
604,2602.900000000012,338,0.7392822283605629,31877794.917159762,134,56
605,1229.1000000000015,155,0.7389125872463826,44048754.7483871,55,27
606,920.9999999999947,200,0.7385431309527595,26386818.4025,92,21
607,3144.300000000026,388,0.7381738593872831,30085422.17010309,170,66
608,3153.5000000000873,1000,0.7378047724575895,40171863.644,465,66
609,1217.1999999999969,236,0.7374358700713607,34832286.68432204,94,27
610,1587.0000000000148,766,0.737067152136325,40434057.39033943,365,36
611,1553.3000000000004,319,0.7366986185602569,28316428.775862068,149,34
612,331.2000000000007,122,0.7363302692509768,28656023.520491805,68,9
613,132.4000000000008,113,0.7359621041163513,47793292.60619469,65,5
614,1997.7000000000253,689,0.7355941230642932,37414675.22423802,335,44
615,-1.6999999999999886,13,0.735226326002761,23265787.076923076,5,2
616,147.60000000000008,19,0.7348587128397597,19362123.157894738,6,5
617,1063.1999999999996,253,0.7344912834833398,32619844.213438734,117,24
618,393.70000000000005,44,0.7341240378415982,20516317.295454547,20,10
619,2750.2000000001,1000,0.7337569758226774,40820345.837,498,58
620,729.8999999999979,150,0.7333900973347661,39754496.11333334,53,17
621,2052.400000000058,1000,0.7330234022860987,47451212.9965,476,44
622,722.0999999999829,541,0.7326568905849558,38848757.99815157,239,18
623,2205.2000000000394,1000,0.7322905621396634,50420822.8675,448,47
624,674.3999999999974,176,0.7319244168585936,69541919.53977273,81,16
625,4700.300000000023,1000,0.7315584546501643,33679786.451,497,97
626,1219.2000000000023,226,0.7311926754228393,44635483.796460174,84,27
627,1905.5999999999967,303,0.7308270790851279,39681436.09570957,142,42
628,3701.300000000077,1000,0.7304616655455853,40656045.805,487,77
629,490.4,62,0.7300964347128126,40880412.92741936,35,12
630,1173.299999999999,176,0.7297313864954562,58999938.61931818,92,26
631,492.099999999999,57,0.7293665208022085,86222218.57894737,24,12
632,2476.8000000000316,810,0.7290018375418075,60214903.92839506,423,55
633,1773.7000000000028,188,0.7286373366230366,29327073.228723403,76,39
634,175.90000000000106,160,0.7282730179547252,34169662.1875,82,7
635,2256.0000000000073,321,0.7279088814457478,35877763.819314644,120,48
636,2105.6000000000076,311,0.727544927005025,53178417.781350486,134,45
637,790.9999999999984,75,0.7271811545415225,104213886.12,16,18
638,2562.900000000034,598,0.7268175639642518,45088026.192307696,275,55
639,583.2999999999988,113,0.7264541551822697,34730412.85840708,55,14
640,3451.5000000000937,1000,0.7260909281046787,46440927.823,485,72
641,690.8999999999996,66,0.7257278826406264,29858398.363636363,26,16
642,3414.0000000000878,940,0.7253650186993061,52447859.50744681,421,73
643,1169.9999999999977,210,0.7250023361899566,55556278.690476194,92,26
644,1006.4999999999968,295,0.7246398350218617,60571596.9220339,141,24
645,1416.6000000000008,225,0.7242775151043508,50159546.36888889,110,31
646,490.20000000000005,65,0.7239153763467987,81970123.35384615,34,13
647,98.5,12,0.7235534186586253,60538669.5,4,5
648,2426.600000000076,849,0.7231916419492961,50091040.11778563,386,53
