Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
2871,-17.299999999999848,1000,0.2379109120103834,534357092851.712,673,3
2872,-20.69999999999945,1000,0.2377919565543782,476113841311.744,707,3
2873,824.5999999999964,1000,0.23767306057610102,809999276523.52,754,20
2874,439.1999999999995,62,0.23755422404581297,214454751099.87097,47,11
2875,1117.5999999999708,1000,0.23743544693379007,621801770668.032,824,26
2876,-12.600000000000136,77,0.23731672921032318,278610048039.8961,51,2
2877,350.89999999999907,324,0.23719807084571803,660478373268.5432,168,10
2878,169.00000000000864,1000,0.23707947181029518,465865820143.616,810,7
2879,1085.6999999999966,1000,0.23696093207439003,361625506359.296,643,25
2880,1640.6000000000008,682,0.23684245160835285,705628424065.8768,413,38
2881,200.0999999999999,309,0.2367240303825487,738522978801.0874,191,7
2882,-11.200000000000117,60,0.23660566836735744,224836767197.86667,54,2
2883,644.099999999991,408,0.2364873655331738,358154959982.4314,153,16
2884,2250.4000000000347,611,0.2363691218504072,435226407890.7496,387,49
2885,1972.5999999999906,1000,0.23625093728948202,352005729779.712,774,43
2886,1335.7999999999995,1000,0.23613281182083729,355808787877.888,642,30
2887,664.899999999995,223,0.23601474541492687,366960530620.26904,130,16
2888,205.90000000000026,258,0.23589673804221942,721351871845.2094,185,7
2889,969.3999999999725,1000,0.23577878967319832,286694067288.064,806,23
2890,778.8999999999878,400,0.23566090027836173,273760120156.16,313,19
2891,721.3999999999842,439,0.23554306982822257,718811257741.7039,349,18
2892,896.3999999999874,587,0.23542529829330847,283687260592.6269,451,22
2893,1018.5999999999967,215,0.23530758564416182,277149315634.0093,100,24
2894,273.80000000000047,451,0.23518993185133974,242587761625.40134,313,9
2895,1336.4999999999995,1000,0.2350723368854141,491431762049.024,635,30
2896,980.0999999999838,771,0.2349548007169714,289863497122.3658,430,24
2897,45.50000000000247,301,0.23483732331661292,548896879109.10297,246,4
2898,374.000000000003,1000,0.23471990465495463,419052894304.256,760,11
2899,1758.2999999999824,526,0.23460254470262715,579315836635.9847,393,39
2900,1694.7000000000035,1000,0.23448524343027585,368220335374.336,553,37
2901,1136.9999999999889,405,0.23436800080856074,500261981019.6543,226,26
2902,869.3999999999983,484,0.23425081680815646,279739971960.59503,323,21
2903,38.00000000000023,70,0.2341336913997524,234500127012.57144,52,3
2904,286.3000000000002,84,0.23401662455405253,667517548739.0476,54,9
2905,184.3000000000003,96,0.23389961624177552,486159251861.3333,63,6
2906,1731.899999999993,408,0.23378266643365464,415310178876.2353,275,38
2907,1432.7999999999936,392,0.23366577510043782,501861437685.551,282,32
2908,713.3999999999987,249,0.2335489422128876,1215064650846.5864,118,18
2909,1531.7999999999993,1000,0.2334321677417812,416131864422.4,682,34
2910,194.30000000000007,36,0.23331545165791032,329614756750.2222,22,7
2911,395.2000000000025,322,0.23319879393208137,246204707235.7764,228,11
2912,268.1000000000006,185,0.23308219453511533,473990310408.3027,135,8
2913,605.8999999999941,269,0.23296565343784778,305363875565.9182,174,15
2914,84.40000000000072,92,0.23284917061112886,216178918355.47827,66,4
2915,522.599999999973,1000,0.2327327460258233,284461765447.68,774,14
2916,418.1999999999955,461,0.2326163796528104,410673855587.9566,359,12
2917,857.4999999999993,282,0.23250007146298401,293278379073.3617,145,20
2918,443.9999999999802,588,0.23238382142725253,331613980442.12244,473,13
2919,934.2999999999705,1000,0.23226762951653893,251600083677.184,657,22
2920,674.4999999999982,1000,0.23215149570178067,281509677189.12,755,17
2921,722.899999999972,1000,0.2320354199539298,210565815830.528,771,18
2922,275.4000000000055,1000,0.23191940224395283,208643459688.448,746,9
2923,1749.1999999999923,589,0.23180344254283086,164512338370.28183,420,39
2924,2792.1000000000413,1000,0.23168754082155946,218720458070.016,579,59
2925,508.7999999999971,236,0.2315716970511487,175115856370.98306,178,13
2926,369.7000000000013,165,0.23145591120262313,149051551545.40607,140,10
2927,1688.2999999999945,653,0.23134018324702182,191377689024.49005,466,38
2928,45.20000000000002,27,0.23122451315539833,179158505320.2963,22,4
2929,407.9999999999995,231,0.23110890089882064,199441761337.62772,191,11
2930,417.59999999999684,205,0.23099334644837125,208561338427.94147,120,11
2931,1347.8999999999928,632,0.23087784977514708,241761711800.70886,390,31
2932,482.5000000000058,924,0.23076241085025953,188743135207.61905,752,15
2933,930.1999999999833,1000,0.2306470296448344,203220325147.648,698,22
2934,1807.4999999999861,812,0.230531706130012,183189002342.1478,615,41
2935,228.30000000000047,140,0.23041644027694702,213794414928.45715,78,8
2936,93.19999999999996,38,0.23030123205680855,228069282492.6316,32,4
2937,1229.5999999999813,1000,0.23018608144078015,256214978174.976,704,28
2938,-24.800000000001166,1000,0.23007098840005977,202979581507.584,748,3
2939,145.40000000000012,30,0.22995595290585974,159443137160.53333,18,5
2940,418.39999999999316,463,0.22984097492940683,186329233160.29373,355,12
2941,124.700000000003,443,0.22972605444194213,149530483247.38602,312,6
2942,648.5999999999881,659,0.22961119141472117,194123314985.566,357,17
2943,-9.600000000000009,61,0.22949638581901383,206965458944.0,36,2
2944,1056.7999999999918,561,0.22938163762610433,504772165599.1444,373,25
2945,191.80000000000473,663,0.2292669468072913,309406878520.7602,421,8
2946,116.80000000000157,190,0.22915231333388766,186583431178.77896,144,5
2947,662.8999999999977,218,0.22903773717722073,321650049531.30273,154,17
2948,961.5999999999992,250,0.22892321830863213,505637906808.832,136,22
2949,648.5999999999933,325,0.22880875669947784,223658470812.75076,191,16
2950,1076.3999999999821,732,0.2286943523211281,667388218320.4371,506,26
2951,206.29999999999973,881,0.22858000514496757,285126884734.4018,557,9
2952,315.4999999999996,221,0.2284657151423951,315525812094.26245,126,9
2953,151.40000000000066,293,0.22835148228482394,281572205592.4642,194,6
2954,1500.099999999999,972,0.22823730654368155,247532232616.55966,528,35
2955,1790.8999999999987,384,0.22812318789040972,318648824618.6667,209,39
2956,1467.999999999982,1000,0.22800912629646453,278620696324.096,820,33
2957,307.5999999999981,293,0.2278951217333163,212313783593.06485,133,9
2958,440.2000000000007,342,0.22778117417244967,429791868347.1345,258,12
2959,218.20000000000118,177,0.22766728358536345,251959364150.96045,143,7
2960,881.5999999999682,1000,0.22755344994357077,365247663869.952,684,21
2961,1166.2999999999968,504,0.227439673218599,275449797993.6508,335,27
2962,-4.100000000000037,24,0.22732595338198971,150473279488.0,19,2
2963,177.00000000000034,139,0.22721229040529872,252818905073.26617,93,6
2964,1529.4999999999802,1000,0.22709868426009608,321498504982.528,705,34
2965,1991.2000000000005,1000,0.22698513491796604,302466244620.288,588,43
2966,240.70000000000385,908,0.22687164235050708,357244384330.4317,686,10
2967,808.7999999999791,822,0.22675820652933185,288106698712.1362,592,21
2968,1391.6999999999985,677,0.2266448274260672,216456700043.1551,407,32
2969,91.60000000000505,585,0.2265315050123542,278684673683.91113,500,6
2970,737.9999999999897,339,0.22641823925984803,397603059748.2478,283,18
2971,1876.7999999999824,1000,0.2263050301402181,209865249318.912,732,41
2972,-22.100000000001042,1000,0.226191877625148,376067791247.36,721,3
2973,1154.0999999999929,274,0.22607878168633544,238309005693.19708,187,26
2974,1811.9999999999898,829,0.2259657422954923,247237391112.95535,552,41
2975,102.70000000000823,827,0.22585275942434457,191737705369.22855,648,7
2976,654.7999999999803,1000,0.2257398330446324,285594910717.952,452,16
2977,969.3999999999697,1000,0.22562696312811012,316435319050.24,806,23
2978,198.10000000000008,14,0.22551414964654606,191133988571.42856,7,6
2979,1337.8999999999744,985,0.22540139257172281,321636917929.97363,638,32
2980,40.599999999999994,52,0.22528869187543696,167746193171.69232,44,3
2981,39.10000000000042,94,0.22517604752949924,209559865322.21277,16,3
2982,38.5000000000006,86,0.2250634595057345,745652803107.721,30,4
2983,687.4999999999981,103,0.22495092777598164,283227694229.1262,23,16
2984,141.60000000000042,63,0.22483845231209365,214437022378.66666,22,6
2985,57.00000000000162,310,0.2247260330859376,388130822408.25806,122,4
2986,403.00000000000114,306,0.22461367006939464,611352951567.0588,165,11
2987,659.4999999999936,245,0.22450136323435996,261182974470.26938,162,16
2988,1230.799999999986,668,0.2243891125527428,385042171364.40717,526,29
2989,1544.099999999988,884,0.22427691799646643,391735571921.66516,677,36
2990,526.7999999999719,1000,0.22416477953746822,325062823549.952,732,14
2991,46.40000000000009,27,0.2240526971476995,340359507361.1852,11,3
2992,1152.5999999999867,595,0.22394067079912566,337002661285.64703,381,27
2993,1928.999999999983,1000,0.2238287004637261,361291870191.616,710,42
2994,519.2999999999697,1000,0.22371678611349424,353181176688.64,807,14
2995,91.49999999999997,50,0.2236049277204375,289225608724.48,37,4
2996,1276.299999999987,706,0.2234931252565773,463675983491.98865,532,30
2997,1621.7999999999774,1000,0.22338137869394903,390674669715.456,782,36
2998,197.09999999999957,330,0.22326968800460206,458082663448.8242,201,7
2999,836.0999999999691,1000,0.22315805316059978,392373429368.832,639,20
3000,611.9999999999977,237,0.22304647413401948,309239854144.8101,145,15
3001,1030.8999999999974,398,0.22293495089695248,390059371669.22614,295,24
3002,145.30000000000223,302,0.22282348342150401,460575584276.34436,247,6
3003,145.00000000000026,33,0.2227120716797933,419124247583.0303,19,5
3004,1983.9999999999716,1000,0.2226007156439534,420236231874.56,660,43
3005,-14.100000000000602,1000,0.22248941528613142,334318622285.824,641,3
3006,1653.1999999999944,595,0.22237817057848835,542681232502.7496,375,37
3007,1821.399999999977,1000,0.22226698149319912,440752518408.192,786,40
3008,764.4999999999634,1000,0.22215584800245253,386379147999.232,855,19
3009,1728.2999999999784,1000,0.2220447700784513,422906757578.752,717,38
3010,637.799999999984,670,0.2219337476934121,553563369762.3881,454,17
3011,2379.2000000000253,1000,0.22182278081956538,403141921564.672,708,51
3012,169.9000000000091,1000,0.2217118694291556,421672246388.736,801,7
3013,555.0999999999988,276,0.22160101349444103,388918711948.98553,175,14
3014,373.19999999999885,436,0.2214902129876938,415732281452.0367,334,11
3015,904.8999999999899,841,0.22137946788119997,436538466243.1201,612,23
3016,403.3999999999919,304,0.22126877814725937,370573671174.7368,163,11
3017,-22.299999999999557,1000,0.22115814375818577,387576611678.208,723,3
3018,1320.899999999972,1000,0.22104756468630668,358750375694.336,791,30
3019,1298.000000000005,334,0.22093704090396354,326690745509.5569,188,29
3020,630.0999999999872,698,0.22082657238351158,356087068217.2149,502,17
3021,309.0000000000019,512,0.22071615909731984,510178792992.0,400,10
3022,722.1999999999978,196,0.2206058010177712,379756414620.7347,84,17
3023,370.1000000000023,447,0.22049549811726232,425926193234.4698,354,11
3024,94.90000000000026,33,0.2203852503682037,658708060097.9395,20,4
3025,437.39999999999884,84,0.22027505774301961,374920338968.381,43,11
3026,487.4999999999751,999,0.22016492021414813,436341743821.005,628,15
3027,1106.2999999999859,812,0.22005483775404105,439076190026.40393,627,27
3028,168.30000000000126,188,0.21994481033516405,519399677516.2553,131,6
3029,520.0999999999998,477,0.21983483792999647,376593861711.42975,324,14
3030,221.8000000000074,1000,0.21972492051103149,451210630725.632,782,8
3031,1685.3999999999803,966,0.21961505805077597,512921952981.0683,682,39
3032,1884.299999999999,1000,0.2195052505217506,403803691407.36,657,41
3033,172.1000000000003,156,0.21939549789648974,374390086918.5641,124,6
3034,100.9000000000051,826,0.2192858001475415,442608874359.63196,667,7
3035,443.5999999999989,351,0.21917615724746775,396618309912.06836,215,12
3036,1378.7999999999947,736,0.21906656916884404,408813932830.6087,478,32
3037,256.30000000000206,544,0.21895703588425963,389162312402.82355,395,9
3038,682.999999999998,99,0.2188475573663175,251215226445.57574,73,16
3039,1049.099999999983,839,0.21873813358763436,391502910191.82837,672,26
3040,1272.4999999999854,1000,0.21862876452084054,335347814307.84,775,29
3041,376.30000000000206,1000,0.21851945013858012,367920252807.168,737,11
3042,310.0000000000036,493,0.21841019041351084,444273678780.49493,409,10
3043,572.9999999999956,443,0.2183009853183041,387897426410.04065,328,15
3044,142.70000000000013,46,0.21819183482564497,212707328489.73914,29,5
3045,315.2000000000001,214,0.21808273890823215,390212006366.5047,136,9
3046,1189.3999999999846,940,0.21797369753877804,363683977961.1234,668,29
3047,399.9000000000014,281,0.21786471069000868,283569357237.29535,221,11
3048,1685.7999999999881,1000,0.2177557783346637,365418781691.904,642,37
3049,853.1999999999973,273,0.21764690044549637,369273809301.0989,197,20
3050,626.2000000000005,139,0.21753807699527364,289158347002.4748,100,16
3051,376.90000000000026,163,0.217429307956776,305204781005.7423,69,10
3052,904.899999999982,581,0.21732059330279763,345656384961.432,372,22
3053,369.1000000000051,1000,0.21721193300614625,311065167050.752,809,11
3054,801.5999999999955,323,0.2171033270396432,379461868876.8793,163,19
3055,789.6999999999997,361,0.21699477537612338,334134025315.2798,244,19
3056,1597.699999999994,612,0.21688627798843532,340152409037.8039,413,36
3057,1341.2999999999954,1000,0.2167778348494411,315499275575.296,587,30
3058,1017.6000000000001,203,0.2166694459320164,321766758682.4828,123,23
3059,754.9999999999808,568,0.2165611112090504,307732381497.6901,383,19
3060,-27.20000000000002,1000,0.21645283065344587,314754825408.512,772,3
3061,101.20000000000275,294,0.21634460423811916,280438614224.9796,195,5
3062,1380.9999999999961,420,0.21623643193600012,295391445796.5714,272,31
3063,98.60000000000005,13,0.21612831372003213,217051061641.84616,2,4
3064,40.70000000000027,55,0.21602024956317212,277628927404.2182,40,3
3065,1813.699999999987,810,0.21591223943839055,490706979018.2716,555,41
3066,1999.7000000000344,586,0.21580428331867138,327456262154.4846,419,44
3067,366.20000000000573,1000,0.21569638117701206,336236372344.832,838,11
3068,710.0999999999968,243,0.21558853298642358,329352338528.9218,158,17
3069,934.6999999999804,1000,0.21548073871993037,315948074025.984,653,22
3070,-29.999999999999822,1000,0.21537299835057042,282773817397.248,800,3
3071,1062.1999999999944,238,0.21526531185139514,302910357874.0168,142,24
3072,582.0999999999989,103,0.21515767919546944,493256529721.16504,78,14
3073,2275.5000000000405,1000,0.21505010035587172,234576543715.328,745,49
3074,1670.3999999999778,1000,0.2149425753056938,299385802843.136,796,37
3075,549.2999999999921,720,0.21483510401804096,316263600099.55554,288,15
3076,111.40000000000191,223,0.21472768646603194,187787626367.426,165,5
3077,2079.400000000026,1000,0.21462032262279893,314609162688.512,706,45
3078,578.2999999999919,414,0.21451301246148755,260423217513.12076,304,15
3079,1305.7999999999756,823,0.21440575595525682,271597871069.1616,621,31
3080,173.80000000000007,158,0.2142985530772792,310203539002.3291,105,6
3081,611.6999999999905,514,0.2141914038007406,275762600063.50195,371,16
3082,181.1000000000006,117,0.21408430809884024,203419967593.02563,73,6
3083,46.10000000000019,26,0.21397726594479083,158211294601.84616,15,3
3084,248.7,12,0.21387027731181846,160082518016.0,2,8
3085,3929.800000000086,1000,0.21376334217316256,361209308699.648,702,82
3086,93.60000000000002,41,0.21365646050207598,719602055917.2683,24,4
3087,1299.299999999995,588,0.21354963227182497,332771963088.9796,420,30
3088,1119.399999999978,1000,0.21344285745568906,270136274556.928,806,26
3089,1686.7999999999947,720,0.21333613602696122,283830168246.04443,413,38
3090,2148.0000000000005,887,0.21322946795894776,287493581894.42163,635,48
3091,1722.999999999992,452,0.2131228532249683,262454504937.34512,319,38
3092,464.99999999999966,774,0.21301629179835582,247598062152.76486,578,14
3093,334.80000000000155,368,0.21290978365245666,345418465563.8261,286,10
3094,1799.2999999999965,300,0.21280332876063043,256764128365.22665,209,39
3095,218.90000000000694,1000,0.21269692709625013,210840679614.464,811,8
