Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
4107,2416.1000000000317,1000,0.12821925558685152,1358.4369162902833,839,52
4108,3463.9000000001165,835,0.1281551459590581,1183.528356159703,528,74
4109,2316.50000000002,228,0.1280910683860786,1094.3061856721577,108,49
4110,2778.299999999993,402,0.12802702285188555,1493.399474795502,316,60
4111,2517.8000000000106,194,0.12796300934045962,997.3203115657884,130,53
4112,3820.7000000001167,1000,0.1278990278357894,1228.1255032958984,793,80
4113,682.999999999997,116,0.12783507832187152,1322.7671403556035,56,16
4114,1030.199999999997,114,0.12777116078271059,1248.6085126153355,85,24
4115,3616.0000000000673,523,0.12770727520231923,1256.8007193412489,319,76
4116,3006.400000000106,820,0.12764342156471808,1174.2013755984422,618,65
4117,1160.7999999999622,1000,0.12757959985393574,1857.147877166748,892,27
4118,1172.7999999999904,418,0.12751581005400878,1874.7596643357049,356,27
4119,2806.4000000000733,522,0.12745205214898178,1108.3900459813708,416,60
4120,2874.3000000000957,1000,0.1273883261229073,1052.8824260253907,757,61
4121,1106.2999999999922,239,0.12732463195984584,1248.9444112141928,199,25
4122,1762.6999999999946,214,0.1272609696438659,1367.6270028573495,161,38
4123,38.90000000000006,60,0.127197339159044,1349.9751892089844,53,3
4124,1606.9999999999939,243,0.12713374048946446,1997.2776909499871,189,35
4125,2514.9000000000065,207,0.12707017361921974,1180.333891941951,146,53
4126,430.7999999999994,106,0.12700663853241015,1259.189185248481,88,11
4127,2004.1000000000058,270,0.12694313521314396,1463.5924642226275,191,43
4128,2259.3000000000175,305,0.1268796636455374,698.9820528897372,103,49
4129,1477.2000000000062,171,0.12681622381371466,1655.3203557923782,58,33
4130,1006.0999999999904,313,0.1267528157018078,977.7782383206525,128,23
4131,3366.800000000142,1000,0.1266894392939569,1380.8531322021483,832,71
4132,648.4999999999998,16,0.12662609457430993,333.38449478149414,0,16
4133,1277.1999999999973,130,0.12656278152702277,1718.1371607924953,100,28
4134,595.8999999999999,29,0.12649950013625927,2794.3308181762695,13,15
4135,3719.800000000156,1000,0.12643625038619113,1128.7816640625,802,78
4136,745.6999999999996,33,0.12637303226099805,326.61882866753473,11,17
4137,1814.6999999999964,228,0.12630984574486756,1691.3808173464056,127,39
4138,47.69999999999996,14,0.12624669082199513,506.0093536376953,10,4
4139,1480.5,127,0.12618356747658413,1063.142743587494,70,32
4140,1732.0,114,0.12612047569284585,846.5134108970905,68,37
4141,-0.20000000000000284,3,0.12605741545499943,407.22564697265625,0,3
4142,2663.6000000001222,1000,0.12599438674727195,2045.9218814697265,864,57
4143,448.69999999999993,13,0.12593138955389832,423.3093910217285,1,12
4144,1430.1999999999978,124,0.1258684238591214,1745.1660722301851,76,31
4145,2885.200000000023,375,0.12580548964719185,1610.1089889851023,274,61
4146,2124.1000000000186,427,0.12574258690236825,903.0961155401212,334,46
4147,641.3999999999992,80,0.12567971560891708,2139.428186035156,8,15
4148,990.2999999999988,64,0.12561687575111263,701.3054513931274,34,23
4149,1734.9000000000003,98,0.1255540673132371,654.4672802734375,54,38
4150,2831.500000000005,140,0.12549129027958048,1739.8925406319754,46,59
4151,3087.6000000000454,358,0.1254285446344407,1979.8114162021213,268,65
4152,1235.6999999999812,613,0.12536583036212348,1873.9555953384993,532,29
4153,3124.3000000000657,1000,0.12530314744694243,1195.8287797241212,757,66
4154,1161.3999999999683,1000,0.12524049587321898,1446.6020450439453,886,27
4155,146.29999999999995,36,0.12517787562528238,1143.5215021769206,2,6
4156,945.2999999999995,37,0.12511528668746974,332.1492660522461,12,21
4157,1225.4999999999982,142,0.125052729044126,1159.6952213711209,105,27
4158,2967.7000000001344,1000,0.12499020267960395,1327.2333723449708,823,63
4159,448.89999999999986,12,0.12492770757826416,259.5777587890625,0,12
4160,1424.8999999999994,160,0.12486524372447504,1851.9895736694336,93,31
4161,1228.1999999999978,128,0.1248028111026128,2237.5835847854614,92,27
4162,341.9000000000002,48,0.1247404096970615,290.3623396555583,34,10
4163,1163.6999999999978,222,0.12467803949221298,1326.1076651981898,142,27
4164,2054.9999999999973,262,0.12461570047246688,2535.5467722343674,189,45
4165,1171.899999999996,162,0.12455339262223065,925.8317391000143,121,26
4166,1090.0999999999983,63,0.12449111592591955,2625.379005432129,37,25
4167,2181.000000000006,133,0.12442887036795659,1061.1283807193531,59,46
4168,340.6999999999998,58,0.12436665593277262,1283.6416361490885,36,9
4169,833.9999999999985,94,0.12430447260480623,1740.1924540201824,68,19
4170,2328.000000000109,931,0.12424232036850384,1354.38498733586,791,52
4171,2639.4000000001274,861,0.1241801992083196,1528.4882134331597,747,58
4172,1813.499999999975,1000,0.12411810910871544,1884.0233058776855,865,40
4173,1596.100000000001,39,0.1240560500541611,399.89935607910155,1,35
4174,3773.0000000000778,1000,0.12399402202913402,1838.569924560547,770,79
4175,997.3999999999996,25,0.12393202501811947,6666.846123831613,3,22
4176,1568.3999999999776,1000,0.12387005900561042,1560.2780454406738,816,35
4177,1735.0999999999844,668,0.12380812397610762,1334.1659359503649,483,39
4178,1845.7999999999938,305,0.12374621991411958,1351.8448856898717,239,40
4179,1108.999999999993,227,0.12368434680416253,871.2146860758463,185,25
4180,486.8999999999984,77,0.12362250463076045,493.83354263305665,55,13
4181,2949.70000000002,323,0.12356069337844508,1242.0823670375494,182,62
4182,1136.7999999999984,83,0.12349891303175586,1437.808376493908,51,25
4183,2444.1000000000295,328,0.12343716357524,1226.6033442427472,233,52
4184,2215.500000000063,472,0.12337544499345239,1470.5094579276392,375,48
4185,1193.9999999999993,45,0.12331375727095567,3137.6342334747314,17,26
4186,-81.1000000000007,416,0.1232521003923202,1254.861732189472,397,2
4187,1136.6999999999996,90,0.12319047434212405,3703.234759123429,45,25
4188,2462.7000000001494,1000,0.12312887910495299,1667.4600042114257,873,53
4189,1433.1999999999982,104,0.12306731466540052,1305.4615138127253,66,31
4190,1845.0999999999929,305,0.12300578100806783,1107.5834653780057,246,40
4191,1561.3999999999687,1000,0.12294427811756381,1474.4711416931152,886,35
4192,1744.0000000000025,364,0.12288280597850504,1557.0782348297455,198,38
4193,2183.500000000008,118,0.12282136457551579,408.1623835245768,48,46
4194,2629.4000000000597,410,0.12275995389322804,1210.4350430386737,298,56
4195,2825.7000000000276,453,0.12269857391628143,1499.6078476487544,291,60
4196,2165.1999999999994,1000,0.12263722462932329,1436.1542221069335,848,47
4197,2353.4000000000037,282,0.12257590601700864,1257.390107060822,186,50
4198,1123.6999999999966,153,0.12251461806400014,1840.124231583033,111,26
4199,397.7999999999999,18,0.12245336075496815,877.8802368164063,5,11
4200,3179.8000000001234,1000,0.12239213407459068,1541.7251603393554,702,67
4201,1284.699999999998,93,0.12233093800755339,1550.3166688283284,61,28
4202,1018.1000000000076,233,0.12226977253854962,835.1752629684189,87,24
4203,2982.200000000074,1000,0.12220863765228035,1545.253787109375,678,63
4204,843.1999999999995,48,0.12214753333345421,616.8631223042806,21,20
4205,1612.1999999999953,216,0.12208645956678749,1232.863166809082,163,36
4206,1845.6000000000015,44,0.1220254163370041,260.0735612349077,1,39
4207,648.3999999999999,17,0.12196440362883561,1138.8391845703125,0,16
4208,1994.1000000000022,55,0.1219034214270212,2882.5603615897044,5,42
4209,2494.900000000051,614,0.12184246971630769,1312.8932702200752,438,54
4210,1711.399999999968,1000,0.12178154848144954,1796.6318983154297,886,38
4211,195.6000000000002,31,0.12172065770720882,327.33706283569336,15,6
4212,245.70000000000005,29,0.12165979737835522,1010.504337310791,15,8
4213,2260.7000000001162,1000,0.12159896747966605,991.125260345459,893,49
4214,2825.5000000000973,703,0.12153816799592622,1604.2286512201483,543,61
4215,1900.799999999989,549,0.12147739891192827,2149.456489507703,445,42
4216,1136.6999999999991,82,0.12141666021247231,466.4412376767113,53,25
4217,598.3999999999999,16,0.12135595188236609,1462.2290210723877,2,14
4218,1540.8,67,0.12129527390642492,749.5298022101907,27,33
4219,1758.6999999999905,499,0.12123462626947171,2187.772096801758,416,39
4220,98.80000000000001,9,0.12117400895633698,190.12334187825522,4,5
4221,884.8999999999972,90,0.12111342195185881,993.1402183201002,63,20
4222,2944.6000000000463,351,0.12105286524088289,946.8565262881192,205,62
4223,395.80000000000007,27,0.12099233880826246,2341.525109427316,17,10
4224,1215.499999999995,196,0.12093184263885834,1570.4820818219866,151,27
4225,1978.300000000003,145,0.12087137671753892,869.2960396843988,74,42
4226,1970.700000000002,1000,0.12081094102918016,1567.507943572998,793,43
4227,392.20000000000016,47,0.12075053555866558,328.1652895609538,32,11
4228,1782.000000000004,127,0.12069016029088625,1394.5198111534119,54,38
4229,2262.5000000000246,220,0.12062981521074082,1621.0725971568716,157,48
4230,1720.9999999999995,184,0.12056950030313546,1545.0841157332711,108,37
4231,1022.3000000000027,173,0.1205092155529839,2906.483271858909,106,23
4232,1924.8999999999974,150,0.1204489609452074,1418.4861249421772,103,41
4233,1511.6999999999682,1000,0.1203887364647348,1967.9595014648437,883,34
4234,1261.0000000000023,252,0.12032854209650244,1491.1462617904422,140,28
4235,-41.00000000000034,1000,0.1202683778254542,1766.6158474121094,910,3
4236,2766.800000000109,1000,0.12020824363654148,1470.8091510314941,832,59
4237,1678.899999999998,127,0.12014813951472321,2550.4305267333984,86,36
4238,605.8999999999787,499,0.12008806544496585,1851.8047362060547,443,16
4239,2462.800000000046,492,0.12002802141224338,1410.9790479458445,382,53
4240,2923.1000000000345,433,0.11996800740153726,1272.460127244302,338,62
4241,248.5,12,0.1199080233978365,521.2144673665365,4,8
4242,1517.1999999999955,197,0.1198480693861376,1068.764165649414,133,33
4243,2530.5000000000314,391,0.11978814535144454,1392.0233840942383,306,54
4244,1095.3999999999912,323,0.11972825127876882,1668.2312240600586,225,25
4245,701.3999999999909,266,0.11966838715312944,1413.8292362725556,222,17
4246,2877.8000000000534,418,0.11960855295955289,1178.275527663458,306,61
4247,2594.300000000045,333,0.11954874868307312,568.4263356526693,226,55
4248,2186.900000000008,395,0.1194889743087316,1012.6053563127614,238,47
4249,1311.4999999999645,1000,0.11942922982157723,1783.2535097351074,885,30
4250,1111.899999999996,521,0.11936951520666646,1433.5612574570052,362,26
4251,2196.1000000000013,310,0.11930983044906313,2074.2892418885845,231,47
4252,1873.600000000003,191,0.1192501755338386,831.6703189214071,74,40
4253,2938.6000000000968,604,0.11919055044607169,1911.487612793777,511,63
4254,541.4999999999989,51,0.11913095517084865,2223.4325185922476,36,13
4255,1073.39999999999,410,0.11907138969326324,1207.7173545615187,358,25
4256,1378.0999999999963,127,0.11901185399841661,780.1648616790771,94,30
4257,1027.0999999999767,652,0.11895234807141741,1074.3117296651828,579,25
4258,1302.9999999999868,524,0.11889287189738171,1861.1481843904685,448,30
4259,1000.4999999999832,531,0.11883342546143302,1112.4162788104295,466,24
4260,2312.29999999999,480,0.11877400874870231,1868.9828495025636,399,50
4261,1164.4999999999973,1000,0.11871462174432797,1578.8947188415527,855,27
4262,918.9999999999945,239,0.11865526443345581,856.8623995463054,73,21
4263,1057.3999999999926,629,0.11859593680123909,1678.2015714041795,299,25
4264,3364.400000000039,1000,0.11853663883283848,1226.497528930664,856,71
4265,1445.5000000000005,40,0.11847737051342207,1507.2968017578125,6,32
4266,2916.0000000000455,485,0.11841813182816537,2112.3318736592278,357,62
4267,1087.5999999999995,85,0.1183589227622513,1555.3203527277167,41,24
4268,345.5000000000001,29,0.11829974330087017,624.665735244751,18,9
4269,327.50000000000085,121,0.11824059342921975,1211.3312057987337,106,9
4270,2789.8000000000416,351,0.11818147313250514,1714.9603815945711,253,59
4271,1264.7999999999947,218,0.11812238239593889,1152.1190231323242,135,28
4272,674.6999999999977,152,0.11806332120474093,752.2564203362716,103,16
4273,2657.400000000025,565,0.11800428954413857,1290.6024504648128,363,57
4274,2509.100000000069,499,0.11794528739936651,1009.9423049926758,411,54
4275,1283.8999999999985,103,0.11788631475566683,665.037580049955,60,28
4276,1061.5999999999942,212,0.117827371598289,1445.3263270540058,174,24
4277,790.399999999998,60,0.11776845791248987,520.867290242513,38,18
4278,1787.4000000000005,91,0.11770957368353363,847.0015165909477,37,38
4279,1690.3000000000002,70,0.11765071889669187,1183.723481496175,28,37
4280,1055.3999999999828,507,0.11759189353724353,1268.2403649157427,441,25
4281,1690.7999999999954,350,0.11753309759047491,1245.5236067338424,243,38
4282,1216.699999999976,1000,0.11747433104167967,949.8969532775878,833,28
4283,3138.7000000000926,901,0.11741559387615884,1537.1180295353442,714,68
4284,840.5999999999981,58,0.11735688607922076,663.6760772705078,38,19
4285,1944.1000000000013,52,0.11729820763618116,2430.3319044846753,8,42
4286,931.8999999999999,110,0.11723955853236308,633.4046317509243,72,22
4287,2013.0000000000834,1000,0.1171809387530969,1184.5640388183594,870,44
4288,2524.700000000047,1000,0.11712234828372035,1288.3839256286622,753,54
4289,1742.3000000000018,66,0.1170637871095785,1155.3958035637352,12,38
4290,846.5999999999995,28,0.11700525521602372,352.02191271100725,8,19
4291,3179.8000000001407,926,0.1169467525884157,1072.197705367516,778,69
4292,1793.9999999999839,576,0.1168882792121215,653.5446096526252,486,40
4293,2182.900000000003,113,0.11682983507251544,1165.6578382294754,60,46
4294,841.0999999999987,55,0.1167714201549792,510.66287994384766,36,19
4295,1392.8000000000002,54,0.11671303444490172,2375.8543739318848,20,30
4296,2039.7000000000007,74,0.11665467792767928,2763.228242572985,31,43
4297,897.3999999999995,25,0.11659635058871544,2862.093257359096,3,20
4298,1097.100000000012,1000,0.11653805241342109,1222.1190088806152,529,25
4299,1305.3999999999999,246,0.11647978338721439,1188.3377729846586,202,29
4300,2249.000000000027,295,0.1164215434955208,1118.5316679671005,217,48
4301,2233.9000000000046,403,0.11636333272377304,1113.9762666154616,259,49
4302,1009.8999999999864,478,0.11630515105741115,1028.159435081482,425,24
4303,3521.4000000001383,1000,0.11624699848188245,914.4076712341308,786,74
4304,1204.5999999999824,507,0.11618887498264152,990.8312696321743,449,28
4305,2756.5000000000146,519,0.1161307805451502,811.6552224379319,418,59
4306,441.89999999999975,54,0.11607271515487763,330.6866809300014,29,11
4307,2643.700000000015,606,0.1160146787973002,1298.7364338322689,459,57
4308,2591.800000000027,861,0.11595667145790155,1289.0756247131912,723,57
4309,992.0000000000018,70,0.1158986931221726,915.3281716240776,11,23
4310,280.70000000000095,106,0.11584074377561153,968.6071686921297,88,8
4311,1283.1999999999994,106,0.11578282340372373,710.4775588424118,64,28
4312,694.1999999999988,54,0.11572493199202187,1919.2480130876813,5,16
4313,2652.400000000008,281,0.11566706952602586,1059.0626602172852,196,57
4314,1689.9,71,0.11560923599126285,936.283203125,32,36
4315,2743.000000000051,595,0.11555143137326723,1167.2620211095618,477,59
4316,523.2000000000011,145,0.1154936556575806,1173.736833108438,124,14
4317,328.2999999999992,141,0.11543590882975181,561.0658414628771,78,9
4318,994.2999999999993,43,0.11537819087533695,764.8000973788174,15,23
4319,1191.3999999999987,57,0.11532050177989929,457.9828125,30,27
4320,1485.099999999999,97,0.11526284152900934,911.6426361083984,54,32
4321,922.799999999994,159,0.11520521010824485,2011.4445755004883,114,21
4322,3029.500000000045,403,0.11514760750319072,978.9891796300907,304,64
4323,1212.899999999998,235,0.11509003369943914,1532.3813499838618,137,27
4324,2873.4000000000533,486,0.11503248868258943,1396.0258984800246,282,61
4325,2207.4000000000096,248,0.11497497243824814,1297.9123775113014,179,47
4326,2267.000000000019,201,0.11491748495202903,1424.380459654565,131,48
4327,3230.0000000001337,1000,0.11486002620955302,1065.4259350891114,700,68
4328,-14.900000000000148,77,0.11480259619644825,823.5083839416504,74,2
4329,2028.0000000000123,138,0.11474519489835004,1891.1616891043527,83,43
4330,1234.2999999999984,99,0.11468782230090087,903.280630493164,60,27
4331,11.100000000000804,208,0.11463047838975042,1528.9050659766565,183,3
4332,1868.2999999999904,459,0.11457316315055555,1253.9875517471976,360,41
4333,1865.8999999999955,196,0.11451587656898027,3099.7900029396524,146,41
4334,-62.600000000000044,65,0.11445861863069579,652.7294805190143,63,1
4335,1105.0000000000005,291,0.11440138932138044,2001.9215541473807,161,25
