Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
3236,744.6999999999998,40,0.19821467174354895,1131.0656433105469,15,17
3237,3787.200000000096,789,0.1981155644076772,1652.505547571664,341,80
3238,1953.1000000000167,964,0.19801650662547338,1598.4376485990786,506,44
3239,474.99999999999454,188,0.19791749837216066,2250.518587153009,64,12
3240,2821.7999999999993,188,0.1978185396229746,2276.7794380999626,95,60
3241,925.6000000000092,518,0.19771963035316312,1582.0651630108173,228,22
3242,646.5999999999998,29,0.19762077053798655,599.4121704101562,6,16
3243,2730.700000000076,1000,0.19752196015271756,1992.9724358520507,693,58
3244,447.4999999999998,23,0.1974231991726412,10250.59218343099,3,11
3245,2888.6000000001227,1000,0.1973244875730549,1728.5640270996093,614,61
3246,2871.800000000112,1000,0.19722582532926838,1727.0476857299805,282,60
3247,596.2999999999997,33,0.19712721241660375,1754.6878933376736,5,15
3248,3552.600000000032,339,0.19702864881039545,2727.848327995749,136,74
3249,3046.5000000000405,474,0.19693013448599025,1556.290770330349,63,64
3250,2856.6000000000354,280,0.19683166941874727,2188.1169570922852,156,60
3251,2342.1000000000026,71,0.1967332535840379,2771.493965148926,9,49
3252,191.6000000000003,48,0.1966348869572459,1749.1073939005535,38,6
3253,4295.000000000001,1000,0.1965365695137673,2303.8616661376955,550,89
3254,922.0999999999965,178,0.19643830122901043,2864.374971516927,102,21
3255,3260.90000000011,1000,0.19634008207839593,2241.683695800781,391,68
3256,1395.0000000000007,46,0.19624191203735675,2026.1623865763347,5,30
3257,3130.300000000012,168,0.1961437910813381,1814.023206438337,30,66
3258,1081.7999999999965,124,0.19604571918579744,2207.7183946178807,59,25
3259,-37.700000000000095,1000,0.19594769632620454,1738.3280737915038,877,3
3260,5538.900000000035,706,0.19584972247804144,1966.2180826219462,407,115
3261,3033.2000000000294,441,0.19575179761680242,3260.927438134546,229,64
3262,436.89999999999725,93,0.19565392171799403,2936.4003842671714,40,11
3263,2827.2000000000053,162,0.19555609475713503,1303.0014626107566,67,60
3264,1543.3000000000004,52,0.19545831670975647,1015.535876934345,17,33
3265,539.5000000000001,83,0.1953605875514016,6863.387813749768,23,14
3266,5257.5999999999585,348,0.1952629072576259,2476.6533725782374,77,108
3267,6259.799999999976,1000,0.1951652758039971,2403.532744506836,402,128
3268,4406.600000000033,625,0.1950676931660951,1211.0019233849398,310,92
3269,3970.600000000034,599,0.19497015931951206,2063.9396123250326,197,83
3270,2922.400000000017,200,0.19487267423985233,1817.7655252075194,78,61
3271,3283.0000000000127,142,0.1947752379027324,2121.5583436754014,30,68
3272,996.1999999999998,37,0.19467785028378104,929.3850372314453,2,23
3273,3959.100000000033,329,0.19458051135863916,1948.5764809114387,81,82
3274,2180.100000000013,139,0.19448322110295985,1151.7841169084822,62,46
3275,2335.7000000000025,104,0.19438597949240838,596.3902881328876,40,50
3276,847.8999999999996,22,0.19428878650266218,361.6208216349284,0,20
3277,3217.400000000025,277,0.19419164210941087,2972.5473331996373,50,67
3278,2091.600000000002,69,0.19409454628835618,1100.1466844346787,16,45
3279,3649.400000000084,635,0.19399749901521202,2387.5322926839194,372,77
3280,2798.700000000033,360,0.19390050026570443,3450.2424377441407,154,59
3281,1595.3000000000006,42,0.1938035500155716,2579.4383156516337,6,35
3282,4403.500000000064,616,0.19370664824056383,1776.8513642348253,350,93
3283,2909.900000000009,287,0.19360979491644356,3654.864756266276,115,62
3284,1526.3000000000002,156,0.19351299001898534,2336.051717904898,82,33
3285,5489.899999999992,480,0.19341623352397586,3302.7635416666667,122,114
3286,1893.1000000000015,59,0.19331952540721387,757.0416748046875,11,41
3287,5151.700000000049,1000,0.19322286564451027,2804.7701112670898,483,106
3288,1693.900000000002,57,0.19312625421168803,2607.817027791341,5,36
3289,42.00000000000037,70,0.1930296910845822,1255.5640292697483,11,3
3290,2637.6000000000076,117,0.19293317623903994,4944.340785725912,8,55
3291,1095.7999999999997,35,0.19283670965092042,1580.6876593695747,9,24
3292,2104.4000000000215,367,0.19274029129609496,3332.73965387759,90,45
3293,3637.100000000008,120,0.19264392115044693,1853.4221872965495,10,75
3294,1790.3000000000018,78,0.19254759918987172,2219.0590576171876,21,38
3295,545.5999999999999,40,0.1924513253902768,1845.0329345703126,5,14
3296,2811.700000000029,262,0.19235509972758166,3052.702957615708,122,59
3297,1445.8000000000004,38,0.1922589221777179,6056.1630859375,6,31
3298,397.7999999999996,23,0.19216279271662903,4216.283075968425,0,11
3299,2888.000000000008,103,0.19206671132027073,1136.554227388822,19,60
3300,1146.7,31,0.1919706779646106,1030.4364929199219,3,26
3301,2916.200000000011,278,0.19187469262562828,2476.1152893066405,61,62
3302,744.4999999999994,38,0.19177875527931548,3712.6992797851562,19,17
3303,3398.800000000037,361,0.19168286590167583,4740.943208128541,152,72
3304,1545.300000000001,43,0.191587024468725,1894.8056085759943,5,34
3305,2969.900000000013,218,0.19149123095649065,6842.888893821023,84,63
3306,2572.5000000000196,243,0.19139548534101242,3753.0795102979314,33,54
3307,2275.200000000002,156,0.19129978759834193,8604.422615246895,93,49
3308,6553.899999999917,1000,0.19120413770454278,3909.8342543945314,461,134
3309,3121.8000000000543,583,0.19110853563569052,3945.025810973285,200,67
3310,5635.499999999978,504,0.1910129813678727,3470.407754080636,142,117
3311,390.19999999999993,72,0.19091747487718877,2164.4125705295137,27,10
3312,3496.400000000095,1000,0.1908220161397502,3942.3364406738283,536,73
3313,2066.8000000000256,213,0.19072660513168033,3464.773826316551,120,44
3314,97.7000000000001,16,0.1906312418291145,4799.163703918457,8,5
3315,3548.0000000000177,366,0.19053592620819995,3550.8962063996687,155,75
3316,4652.200000000029,352,0.19044065824509587,3983.9612014076924,127,97
3317,243.59999999999945,52,0.19034543791597333,2347.6839834359976,14,7
3318,1045.6999999999996,42,0.19025026519701535,1584.7789195667613,2,23
3319,4035.899999999957,822,0.19015514006441686,4560.825718703779,320,85
3320,2491.800000000102,1000,0.19006006249438467,4015.676630249023,582,53
3321,2213.100000000111,790,0.18996503246313748,3407.5009943644204,581,49
3322,1922.800000000007,206,0.18987004994690593,4131.361298781175,67,41
3323,3389.2000000001394,1000,0.1897751149219325,4119.433164306641,608,71
3324,2723.300000000026,477,0.18968022736447154,3571.3131317138673,292,58
3325,1982.3000000000102,148,0.18958538725078933,1733.4486331424198,31,42
3326,99.6,5,0.18949059455716394,1074.462142944336,0,5
3327,2430.8000000000065,149,0.18939584925988537,2677.953059949373,44,51
3328,-34.10000000000085,1000,0.18930115133525544,1893.7180914916992,841,3
3329,5685.8000000000775,1000,0.1892065007595878,1520.6556640930175,642,117
3330,246.90000000000003,22,0.18911189750920804,648.6291453043619,10,8
3331,2116.5000000000095,212,0.18901734156045344,1461.5169340889408,124,45
3332,2658.1000000000204,351,0.1889228328896732,1946.7160006436434,70,56
3333,3264.4000000000287,261,0.1888283714732284,1144.6223928278143,97,68
3334,1026.7000000000003,159,0.1887339572874918,3306.4064750671387,75,23
3335,3422.100000000058,521,0.18863959030884805,1814.8431814645082,260,72
3336,536.6999999999973,85,0.18854527051369363,2573.362752047452,50,13
3337,335.50000000000057,80,0.1884509978784368,3222.6839561462402,67,9
3338,1036.9999999999982,97,0.1883567723794976,4341.69298828125,34,23
3339,1244.2000000000003,56,0.18826259399330786,4237.372419084822,3,28
3340,1343.1000000000013,58,0.1881684626963112,4677.156464640299,13,29
3341,3200.5999999999967,328,0.18807437846496305,2585.5457127268724,167,68
3342,2896.7000000000785,645,0.18798034127573057,4136.713466503002,390,62
3343,5454.799999999955,1000,0.18788635110509272,2739.276922729492,452,112
3344,5181.400000000009,550,0.1877924079295402,1947.552636962006,138,107
3345,2331.0000000001437,996,0.18769851172557542,2283.1153405737205,695,52
3346,2219.2000000001167,1000,0.18760466246971264,2026.1237800292968,808,48
3347,3501.700000000018,356,0.1875108601384778,3345.7230173175253,128,74
3348,2290.300000000005,78,0.18741710470840856,1744.4561553955077,20,49
3349,3543.0000000001396,1000,0.18732339615605437,2116.0679374389647,570,74
3350,3117.1000000000613,493,0.18722973445797636,2395.432048920662,338,66
3351,2340.3000000000034,84,0.18713611959074739,865.0022117978051,14,50
3352,5524.399999999979,883,0.18704255153095203,3068.05696844731,375,115
3353,5081.80000000009,1000,0.18694903025518655,1872.1163079833984,682,105
3354,299.19999999999993,9,0.18685555574005897,444.47247314453125,0,9
3355,1385.1000000000022,103,0.18676212796218894,3483.2279604398286,48,30
3356,741.1999999999985,58,0.18666874689820787,3926.331471761068,32,17
3357,179.8999999999973,174,0.18657541252475876,3202.034456426447,28,6
3358,3370.1000000000213,480,0.18648212481849638,2380.2602981567384,321,71
3359,1092.8999999999999,65,0.18638888375608714,2544.406224867877,7,24
3360,1393.2000000000016,65,0.18629568931420912,2551.157136804917,5,30
3361,4483.500000000043,550,0.18620254146955204,1816.954134070355,117,93
3362,1293.7000000000019,56,0.18610944019881728,2471.2061048235214,8,28
3363,3978.0000000000173,199,0.18601638547871788,3314.3071057128905,22,82
3364,5387.200000000012,1000,0.18592337728597852,2071.6970178222655,628,111
3365,1579.700000000005,154,0.18583041559733554,2152.4911346435547,50,35
3366,738.9999999999982,83,0.18573750038953687,2904.0134698776974,29,17
3367,3727.000000000015,206,0.1856446316393421,1651.7141782320464,25,78
3368,394.9999999999997,38,0.18555180932352244,565.1857147216797,13,10
3369,647.1999999999996,28,0.1854590334188607,3384.845245361328,1,15
3370,4560.999999999942,1000,0.18536630390215128,2688.0974666748048,390,94
3371,1737.5000000000043,104,0.1852736207502002,2664.5423454871543,22,38
3372,934.2000000000021,125,0.18518098393982513,3228.062310695648,35,21
3373,2198.900000000016,341,0.18508839344785522,3035.0948260994846,171,47
3374,3146.9000000000337,697,0.1849958492511313,2915.448040422712,335,67
3375,1338.7000000000019,88,0.18490335132650573,5514.740343960849,26,29
3376,1589.6000000000004,76,0.1848108996508425,2608.6730346679688,30,34
3377,885.8999999999972,95,0.18471849420101707,2657.916717529297,48,20
3378,589.5000000000001,63,0.18462613495391658,2711.6467475891113,44,14
3379,2730.8000000001484,1000,0.18453382188643963,3402.83973248291,692,58
3380,797.5999999999997,23,0.1844415549754964,606.8818155924479,2,19
3381,-34.50000000000071,1000,0.18434933419800867,2937.137027282715,845,3
3382,897.1999999999996,26,0.18425715953090968,1610.0944301060267,3,21
3383,1741.4000000000033,78,0.18416503095114423,3543.6368606567385,9,37
3384,3555.70000000005,1000,0.18407294843566865,3666.154302001953,443,74
3385,4737.100000000041,1000,0.18398091196145083,2657.974893676758,629,98
3386,591.2999999999987,60,0.18388892150547012,2431.5740865071616,29,14
3387,49.69999999999999,4,0.1837969770447174,1901.154052734375,0,4
3388,3487.5000000000086,120,0.18370507855619506,4139.35949605306,6,73
3389,3572.400000000067,578,0.18361322601691696,3810.7711299501616,199,75
3390,1096.3000000000002,36,0.1835214194039085,876.3545735677084,2,25
3391,-31.200000000000642,1000,0.18342965869420658,3087.675528869629,812,3
3392,4988.299999999837,943,0.1833379438648595,2145.488197262004,176,104
3393,3601.6000000000276,322,0.18324627489292708,3173.4034352243684,164,75
3394,1737.700000000002,119,0.18315465175548062,521.1865987141927,5,38
3395,2016.5000000000064,221,0.1830630744296029,2370.907071522304,116,43
3396,2891.700000000093,788,0.18297154289238812,2257.9420634623107,296,62
3397,3077.900000000017,170,0.18288005712094194,2566.030061588731,53,64
3398,1701.8999999999821,820,0.18278861709238148,2236.5144574421206,663,39
3399,1131.5000000000016,123,0.1826972227838353,2752.453925840316,63,25
3400,648.2999999999997,18,0.1826058741724434,905.1026550292969,0,15
3401,3091.200000000004,80,0.1825145712353572,845.3303527832031,10,64
3402,548.6999999999998,14,0.1824233139497395,609.3646392822266,0,13
3403,5396.29999999997,470,0.18233210229276464,2893.8648512242203,69,111
3404,4301.000000000115,1000,0.18224093624161827,1569.3972628173829,490,89
3405,2647.3000000000084,631,0.18214981577349748,2772.1766171998615,397,57
3406,2522.400000000022,174,0.18205874086561075,1757.9322020790794,103,54
3407,461.69999999999345,244,0.18196771149517796,1890.404752137231,141,12
3408,2672.400000000022,189,0.18187672763943039,3439.978893915812,88,56
3409,-21.49999999999947,1000,0.18178578927561068,1869.2337853393556,715,3
3410,676.8999999999949,149,0.1816948963809729,1413.4495548449065,83,16
3411,2541.2000000000025,80,0.1816040489327824,812.8860488891602,9,53
3412,4435.599999999986,713,0.18151324690831602,2741.225833573155,433,93
3413,1342.400000000001,74,0.18142249028486188,3865.0242775364927,3,29
3414,3039.900000000022,374,0.18133177903971945,2254.137210602456,229,64
3415,5203.599999999911,742,0.1812411131501996,1754.3335447413947,223,108
3416,199.39999999999998,7,0.18115049259362453,1416.6890869140625,1,6
3417,2693.5000000000264,337,0.18105991734732774,2389.774371876436,230,57
3418,897.1999999999996,28,0.1809693873886541,619.6705605643136,1,21
3419,1092.4000000000021,68,0.18087890269495976,5327.457162296071,9,24
3420,5321.499999999979,244,0.1807884632436123,4113.420959472656,42,110
3421,3110.1000000000327,347,0.1806980690119905,2348.7498688094915,54,65
3422,3933.3000000000097,154,0.1806077199774845,2936.0367838541665,14,81
3423,2472.700000000014,196,0.18051741611749578,3207.7771133111446,79,52
3424,1633.2999999999918,676,0.18042715740943704,2270.847956189037,492,37
3425,2041.8000000000034,70,0.18033694383073234,2176.2466701931426,13,44
3426,1294.9999999999995,337,0.18024677535881697,2991.614506261489,215,29
3427,5855.600000000049,1000,0.1801566519711376,3504.2121968994143,444,120
3428,1290.7000000000007,70,0.18006657364515202,3526.058742947049,25,28
3429,947.4999999999998,25,0.17997654035832947,3120.5189296177455,1,22
3430,2191.7000000001167,1000,0.17988655208815033,2410.7976131591795,583,47
3431,4441.800000000051,654,0.17979660881210627,1731.198698090344,430,93
3432,5935.800000000021,1000,0.17970671050770023,3196.164638244629,642,122
3433,3455.4000000000133,631,0.1796168571524464,3078.115961774995,316,74
3434,2734.1000000000063,129,0.17952704872387018,1390.6330427689986,32,57
3435,4608.099999999978,339,0.17943728519950825,2221.792562686696,81,95
3436,2628.400000000008,161,0.1793475665569085,1556.9442049352135,57,55
3437,349.0999999999999,10,0.17925789277363005,399.7138977050781,0,10
3438,1038.299999999998,86,0.17916826382724324,1264.5240214954722,32,24
3439,3674.2000000000166,185,0.17907867969532962,1668.963747714428,75,76
3440,771.8000000000001,167,0.17898914035548197,3074.6805623372397,116,19
3441,493.5000000000001,41,0.17889964578530423,1874.5011763139205,25,13
3442,616.8999999999934,221,0.1788101959624116,2063.498618534633,111,15
3443,2210.0000000000105,256,0.1787207908644304,2938.6353068351746,146,47
3444,4478.199999999959,539,0.1786314304689982,3555.7165703667533,180,94
3445,1743.5000000000025,61,0.17854211475376372,2700.468852996826,5,38
3446,4251.800000000023,337,0.17845284369638684,4818.908967500574,147,88
3447,240.69999999999982,63,0.17836361727453864,3980.643726348877,31,7
3448,3006.3000000000293,371,0.17827443546590138,2810.7993905672465,68,63
3449,1893.9000000000015,55,0.17818529824816845,3367.050074986049,7,41
3450,2873.8000000000625,616,0.17809620559904438,3437.269146807782,147,61
3451,2517.199999999994,540,0.17800715749624488,2342.3163367377388,289,55
3452,2219.8000000000893,871,0.17791815391749677,2735.401257296221,432,49
3453,2836.3000000000034,116,0.17782919484053802,2025.4211320548222,22,60
3454,4392.899999999991,1000,0.17774028024311778,2637.9900390625,571,91
3455,354.10000000000196,245,0.17765141010299623,1847.3529190555696,216,10
3456,1641.0000000000007,78,0.17756258439794476,2093.2059997558595,14,35
3457,1990.3000000000425,923,0.1774738031057458,2635.8151891138646,676,45
3458,4864.800000000005,296,0.17738506620419292,4327.432207674594,57,101
3459,5283.600000000069,981,0.17729637367109083,3183.3532165279235,684,111
3460,2588.6000000000067,107,0.17720772548425529,3182.6883884006074,8,54
3461,641.7,62,0.17711912162151316,3843.9649696350098,22,16
3462,2741.3000000000047,82,0.17703056206070242,2625.3843834286645,6,57
3463,1774.3999999999955,465,0.17694204677967207,3204.18065754165,292,39
3464,3003.0000000000387,399,0.17685357575628224,2966.025166015625,72,63
3465,125.4000000000031,456,0.17676514896840412,3414.913211755585,291,6
3466,2786.9000000001442,1000,0.17667676639391994,2723.532602661133,631,59
